rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:03.678	1440786205462			189.933	136.159		
00:00:03.690	1440786205474	209.503	145.525			229.316	154.747
00:00:03.695	1440786205479			189.69	136.302		
00:00:03.706	1440786205490	209.503	145.525			229.316	154.747
00:00:03.709	1440786205493						
00:00:03.711	1440786205495			189.69	136.302		
00:00:03.723	1440786205507	209.503	145.525			229.316	154.747
00:00:03.728	1440786205512			189.69	136.302		
00:00:03.740	1440786205524	209.503	145.525			229.316	154.747
00:00:03.743	1440786205527						
00:00:03.745	1440786205529			189.69	136.302		
00:00:03.756	1440786205540	209.503	145.525			229.316	154.747
00:00:03.761	1440786205545			189.69	136.302		
00:00:03.773	1440786205557	209.503	145.525			229.316	154.747
00:00:03.776	1440786205560						
00:00:03.778	1440786205562			189.69	136.302		
00:00:03.790	1440786205574	209.503	145.525			229.316	154.747
00:00:03.795	1440786205579			189.69	136.302		
00:00:03.806	1440786205590	209.503	145.525			229.316	154.747
00:00:03.809	1440786205593						
00:00:03.811	1440786205595			189.69	136.302		
00:00:03.823	1440786205607	209.503	145.525			229.316	154.747
00:00:03.828	1440786205612			189.69	136.302		
00:00:03.840	1440786205624	209.503	145.525			229.316	154.747
00:00:03.843	1440786205627						
00:00:03.845	1440786205629			189.69	136.302		
00:00:03.856	1440786205640	209.503	145.525			229.316	154.747
00:00:03.861	1440786205645			189.69	136.302		
00:00:03.873	1440786205657	209.503	145.525			229.316	154.747
00:00:03.876	1440786205660						
00:00:03.878	1440786205662			189.69	136.302		
00:00:03.890	1440786205674	209.503	145.525			229.316	154.747
00:00:03.895	1440786205679			189.69	136.302		
00:00:03.906	1440786205690	209.503	145.525			229.316	154.747
00:00:03.909	1440786205693						
00:00:03.911	1440786205695			189.69	136.302		
00:00:03.923	1440786205707	209.503	145.525			229.316	154.747
00:00:03.928	1440786205712			189.69	136.302		
00:00:03.940	1440786205724	209.503	145.525			229.316	154.747
00:00:03.942	1440786205726						
00:00:03.943	1440786205727						
00:00:03.945	1440786205729			189.69	136.302		
00:00:03.956	1440786205740	209.503	145.525			229.316	154.747
00:00:03.961	1440786205745			189.69	136.302		
00:00:03.973	1440786205757	209.503	145.525			229.316	154.747
00:00:03.975	1440786205759						
00:00:03.976	1440786205760						
00:00:03.978	1440786205762			189.69	136.302		
00:00:03.990	1440786205774	209.503	145.525			229.316	154.747
00:00:03.995	1440786205779			189.69	136.302		
00:00:04.006	1440786205790	209.503	145.525			229.316	154.747
00:00:04.008	1440786205792						
00:00:04.009	1440786205793						
00:00:04.011	1440786205795			189.69	136.302		
00:00:04.023	1440786205807	209.503	145.525			229.316	154.747
00:00:04.028	1440786205812			189.69	136.302		
00:00:04.040	1440786205824	209.503	145.525			229.316	154.747
00:00:04.041	1440786205825						
00:00:04.043	1440786205827						
00:00:04.045	1440786205829			189.69	136.302		
00:00:04.056	1440786205840	209.503	145.525			229.316	154.747
00:00:04.061	1440786205845			189.69	136.302		
00:00:04.073	1440786205857	209.503	145.525			229.316	154.747
00:00:04.076	1440786205860						
00:00:04.078	1440786205862			189.69	136.302		
00:00:04.090	1440786205874	209.503	145.525			229.316	154.747
00:00:04.095	1440786205879			189.69	136.302		
00:00:04.106	1440786205890	209.503	145.525			229.316	154.747
00:00:04.109	1440786205893						
00:00:04.111	1440786205895			189.69	136.302		
00:00:04.123	1440786205907	209.503	145.525			229.316	154.747
00:00:04.128	1440786205912			189.69	136.302		
00:00:04.140	1440786205924	209.503	145.525			229.316	154.747
00:00:04.142	1440786205926						
00:00:04.143	1440786205927						
00:00:04.145	1440786205929			189.69	136.302		
00:00:04.156	1440786205940	209.503	145.525			229.316	154.747
00:00:04.161	1440786205945			189.69	136.302		
00:00:04.173	1440786205957	209.465	144.828			229.238	153.974
00:00:04.176	1440786205960						
00:00:04.178	1440786205962			189.693	135.682		
00:00:04.190	1440786205974	209.48	145.469			229.264	154.654
00:00:04.195	1440786205979			189.696	136.285		
00:00:04.206	1440786205990	209.392	144.856			229.181	154.02
00:00:04.209	1440786205993						
00:00:04.211	1440786205995			189.604	135.693		
00:00:04.223	1440786206007	209.266	145.543			229.114	154.685
00:00:04.228	1440786206012			189.417	136.402		
00:00:04.240	1440786206024	209.263	144.926			229.086	154.006
00:00:04.242	1440786206026						
00:00:04.243	1440786206027						
00:00:04.245	1440786206029			189.439	135.847		
00:00:04.256	1440786206040	209.105	145.477			228.924	154.51
00:00:04.261	1440786206045			189.286	136.443		
00:00:04.273	1440786206057	209.209	144.919			229.008	154.025
00:00:04.275	1440786206059						
00:00:04.276	1440786206060						
00:00:04.278	1440786206062			189.411	135.813		
00:00:04.290	1440786206074	209.082	145.612			228.926	154.707
00:00:04.295	1440786206079			189.238	136.517		
00:00:04.306	1440786206090	209.116	144.953			228.937	154.066
00:00:04.308	1440786206092						
00:00:04.309	1440786206093						
00:00:04.311	1440786206095			189.295	135.84		
00:00:04.323	1440786206107	209.055	145.552			228.899	154.693
00:00:04.328	1440786206112			189.211	136.412		
00:00:04.340	1440786206124	208.926	144.969			228.744	153.998
00:00:04.341	1440786206125						
00:00:04.342	1440786206126						
00:00:04.343	1440786206127						
00:00:04.345	1440786206129			189.109	135.94		
00:00:04.356	1440786206140	208.917	145.572			228.733	154.55
00:00:04.361	1440786206145			189.101	136.594		
00:00:04.373	1440786206157	208.845	145.087			228.664	154.104
00:00:04.376	1440786206160						
00:00:04.378	1440786206162			189.026	136.071		
00:00:04.390	1440786206174	208.843	145.668			228.685	154.728
00:00:04.395	1440786206179			189	136.609		
00:00:04.406	1440786206190	208.752	145.12			228.602	154.185
00:00:04.409	1440786206193						
00:00:04.411	1440786206195			188.901	136.055		
00:00:04.423	1440786206207	208.838	145.712			228.714	154.705
00:00:04.428	1440786206212			188.962	136.718		
00:00:04.440	1440786206224	208.719	145.135			228.547	154.146
00:00:04.442	1440786206226						
00:00:04.443	1440786206227						
00:00:04.445	1440786206229			188.89	136.123		
00:00:04.456	1440786206240	208.793	145.792			228.682	154.826
00:00:04.461	1440786206245			188.904	136.759		
00:00:04.473	1440786206257	208.76	145.103			228.548	154.069
00:00:04.476	1440786206260						
00:00:04.478	1440786206262			188.972	136.136		
00:00:04.490	1440786206274	208.763	145.586			228.575	154.546
00:00:04.495	1440786206279			188.951	136.626		
00:00:04.506	1440786206290	208.867	144.99			228.652	153.964
00:00:04.509	1440786206293						
00:00:04.511	1440786206295			189.081	136.016		
00:00:04.523	1440786206307	208.836	145.446			228.636	154.3
00:00:04.528	1440786206312			189.037	136.593		
00:00:04.540	1440786206324	208.926	145.03			228.664	153.894
00:00:04.543	1440786206327						
00:00:04.545	1440786206329			189.187	136.166		
00:00:04.556	1440786206340	208.904	145.507			228.63	154.37
00:00:04.561	1440786206345			189.177	136.643		
00:00:04.573	1440786206357	208.949	144.996			228.759	153.923
00:00:04.576	1440786206360						
00:00:04.578	1440786206362			189.14	136.069		
00:00:04.590	1440786206374	208.872	145.555			228.658	154.391
00:00:04.595	1440786206379			189.085	136.719		
00:00:04.606	1440786206390	208.956	144.969			228.8	153.842
00:00:04.609	1440786206393						
00:00:04.611	1440786206395			189.111	136.096		
00:00:04.623	1440786206407	208.914	145.355			228.643	154.212
00:00:04.628	1440786206412			189.184	136.499		
00:00:04.640	1440786206424	209.082	144.825			228.85	153.649
00:00:04.643	1440786206427						
00:00:04.645	1440786206429			189.314	136.001		
00:00:04.656	1440786206440	208.974	145.489			228.743	154.389
00:00:04.661	1440786206445			189.206	136.59		
00:00:04.673	1440786206457	209.063	144.914			228.873	153.824
00:00:04.676	1440786206460						
00:00:04.678	1440786206462			189.253	136.004		
00:00:04.690	1440786206474	209.062	145.426			228.8	154.245
00:00:04.695	1440786206479			189.324	136.606		
00:00:04.706	1440786206490	209.14	144.892			228.945	153.734
00:00:04.709	1440786206493						
00:00:04.711	1440786206495			189.336	136.05		
00:00:04.723	1440786206507	209.042	145.461			228.818	154.299
00:00:04.728	1440786206512			189.267	136.623		
00:00:04.740	1440786206524	209.099	144.952			228.931	153.763
00:00:04.742	1440786206526						
00:00:04.743	1440786206527						
00:00:04.745	1440786206529			189.267	136.14		
00:00:04.756	1440786206540	209.153	145.538			228.923	154.332
00:00:04.761	1440786206545			189.384	136.743		
00:00:04.773	1440786206557	209.216	144.93			228.957	153.754
00:00:04.776	1440786206560						
00:00:04.778	1440786206562			189.475	136.107		
00:00:04.790	1440786206574	209.263	145.514			229.011	154.211
00:00:04.795	1440786206579			189.514	136.817		
00:00:04.806	1440786206590	209.312	145.035			229.142	153.84
00:00:04.809	1440786206593						
00:00:04.811	1440786206595			189.482	136.229		
00:00:04.823	1440786206607	209.363	145.658			229.185	154.458
00:00:04.828	1440786206612			189.541	136.857		
00:00:04.840	1440786206624	209.345	144.986			229.142	153.736
00:00:04.842	1440786206626						
00:00:04.843	1440786206627						
00:00:04.845	1440786206629			189.547	136.236		
00:00:04.856	1440786206640	209.371	145.616			229.085	154.254
00:00:04.861	1440786206645			189.658	136.978		
00:00:04.873	1440786206657	209.368	144.966			229.217	153.662
00:00:04.876	1440786206660						
00:00:04.878	1440786206662			189.52	136.271		
00:00:04.890	1440786206674	209.279	145.633			228.988	154.283
00:00:04.895	1440786206679			189.57	136.984		
00:00:04.906	1440786206690	209.296	144.954			229.104	153.594
00:00:04.909	1440786206693						
00:00:04.911	1440786206695			189.489	136.314		
00:00:04.923	1440786206707	209.301	145.557			229.065	154.162
00:00:04.928	1440786206712			189.537	136.952		
00:00:04.940	1440786206724	209.138	144.985			229.101	153.666
00:00:04.943	1440786206727						
00:00:04.945	1440786206729			189.175	136.304		
00:00:04.956	1440786206740	209.003	145.546			228.844	154.123
00:00:04.961	1440786206745			189.162	136.968		
00:00:04.973	1440786206757	208.865	144.907			228.744	153.427
00:00:04.976	1440786206760						
00:00:04.978	1440786206762			188.986	136.387		
00:00:04.990	1440786206774	208.585	145.387			228.567	153.702
00:00:04.995	1440786206779			188.604	137.072		
00:00:05.006	1440786206790	208.303	144.69			228.376	152.71
00:00:05.009	1440786206793						
00:00:05.011	1440786206795			188.23	136.67		
00:00:05.023	1440786206807	205.094	144.475			226.535	152.574
00:00:05.028	1440786206812			183.653	136.377		
00:00:05.040	1440786206824	194.374	141.256			217.884	149.964
00:00:05.043	1440786206827						
00:00:05.045	1440786206829			170.863	132.547		
00:00:05.056	1440786206840	182.832	139.399			206.994	148.084
00:00:05.061	1440786206845			158.67	130.714		
00:00:05.073	1440786206857	172.469	137.768			196.335	145.429
00:00:05.076	1440786206860						
00:00:05.078	1440786206862			148.603	130.108		
00:00:05.090	1440786206874	0	0			0	0
00:00:05.095	1440786206879			0	0		
00:00:05.106	1440786206890	0	0			0	0
00:00:05.109	1440786206893						
00:00:05.111	1440786206895			0	0		
00:00:05.123	1440786206907	0	0			0	0
00:00:05.128	1440786206912			0	0		
00:00:05.140	1440786206924	0	0			0	0
00:00:05.143	1440786206927						
00:00:05.145	1440786206929			0	0		
00:00:05.156	1440786206940	0	0			0	0
00:00:05.161	1440786206945			0	0		
00:00:05.173	1440786206957	0	0			0	0
00:00:05.176	1440786206960						
00:00:05.178	1440786206962			0	0		
00:00:05.190	1440786206974	132.649	147.083			157.953	150.991
00:00:05.195	1440786206979			107.345	143.175		
00:00:05.206	1440786206990	128.581	149.313			154.343	153.402
00:00:05.209	1440786206993						
00:00:05.211	1440786206995			102.818	145.224		
00:00:05.223	1440786207007	126.447	152.666			151.725	156.389
00:00:05.228	1440786207012			101.168	148.944		
00:00:05.240	1440786207024	123.757	155.796			148.7	159.069
00:00:05.243	1440786207027						
00:00:05.245	1440786207029			98.813	152.523		
00:00:05.256	1440786207040	122.264	158.408			147.634	161.566
00:00:05.261	1440786207045			96.893	155.25		
00:00:05.273	1440786207057	121.619	159.745			146.965	162.773
00:00:05.276	1440786207060						
00:00:05.278	1440786207062			96.273	156.718		
00:00:05.290	1440786207074	123.459	160.842			148.03	163.396
00:00:05.295	1440786207079			98.888	158.288		
00:00:05.306	1440786207090	126.252	157.689			150.965	161.225
00:00:05.309	1440786207093						
00:00:05.311	1440786207095			101.538	154.153		
00:00:05.323	1440786207107	128.996	156.623			153.417	160.348
00:00:05.328	1440786207112			104.575	152.898		
00:00:05.340	1440786207124	131.548	154.71			155.941	158.158
00:00:05.343	1440786207127						
00:00:05.345	1440786207129			107.155	151.262		
00:00:05.356	1440786207140	134.482	153.728			158.771	157.037
00:00:05.361	1440786207145			110.193	150.42		
00:00:05.373	1440786207157	137.089	151.803			161.216	155.225
00:00:05.376	1440786207160						
00:00:05.378	1440786207162			112.962	148.38		
00:00:05.390	1440786207174	139.442	151.239			163.538	154.519
00:00:05.395	1440786207179			115.346	147.96		
00:00:05.406	1440786207190	142.092	149.356			165.894	152.51
00:00:05.409	1440786207193						
00:00:05.411	1440786207195			118.29	146.201		
00:00:05.423	1440786207207	143.661	150.108			167.705	152.284
00:00:05.428	1440786207212			119.618	147.933		
00:00:05.440	1440786207224	143.722	150.058			164.202	154.156
00:00:05.443	1440786207227						
00:00:05.445	1440786207229			123.242	145.961		
00:00:05.456	1440786207240	141.369	154.07			164.176	155.249
00:00:05.461	1440786207245			118.562	152.891		
00:00:05.473	1440786207257	143.951	152.165			166.962	153.286
00:00:05.476	1440786207260						
00:00:05.478	1440786207262			120.94	151.043		
00:00:05.490	1440786207274	145.498	151.905			168.717	153.14
00:00:05.495	1440786207279			122.279	150.67		
00:00:05.506	1440786207290	147.758	150.664			170.612	151.375
00:00:05.509	1440786207293						
00:00:05.511	1440786207295			124.904	149.952		
00:00:05.523	1440786207307	150.071	150.439			172.844	150.725
00:00:05.528	1440786207312			127.299	150.154		
00:00:05.540	1440786207324	149.321	149.455			169.894	149.762
00:00:05.543	1440786207327						
00:00:05.545	1440786207329			128.748	149.148		
00:00:05.556	1440786207340	153.33	149.086			176.238	149.005
00:00:05.561	1440786207345			130.422	149.167		
00:00:05.573	1440786207357	151.612	148.16			170.778	148.027
00:00:05.576	1440786207360						
00:00:05.578	1440786207362			132.446	148.293		
00:00:05.590	1440786207374	154.369	147.786			174.805	147.58
00:00:05.595	1440786207379			133.934	147.993		
00:00:05.606	1440786207390	153.756	147.556			172.478	147.867
00:00:05.609	1440786207393						
00:00:05.611	1440786207395			135.033	147.244		
00:00:05.623	1440786207407	156.468	147.19			176.742	146.504
00:00:05.628	1440786207412			136.193	147.876		
00:00:05.640	1440786207424	158.227	146.43			178.751	145.695
00:00:05.643	1440786207427						
00:00:05.645	1440786207429			137.704	147.165		
00:00:05.656	1440786207440	157.862	146.437			176.719	145.88
00:00:05.661	1440786207445			139.004	146.995		
00:00:05.673	1440786207457	161.705	145.49			183.984	144.531
00:00:05.676	1440786207460						
00:00:05.678	1440786207462			139.427	146.448		
00:00:05.690	1440786207474	160.396	145.379			180.738	143.757
00:00:05.695	1440786207479			140.054	147.002		
00:00:05.706	1440786207490	162.886	145.199			185.179	144.293
00:00:05.709	1440786207493						
00:00:05.711	1440786207495			140.594	146.104		
00:00:05.723	1440786207507	163.411	145.569			185.583	144.606
00:00:05.728	1440786207512			141.24	146.533		
00:00:05.740	1440786207524	163.527	145.089			185.624	144.027
00:00:05.743	1440786207527						
00:00:05.745	1440786207529			141.429	146.152		
00:00:05.756	1440786207540	163.539	145.609			185.635	144.467
00:00:05.761	1440786207545			141.443	146.751		
00:00:05.773	1440786207557	163.59	145.122			185.67	143.993
00:00:05.776	1440786207560						
00:00:05.778	1440786207562			141.51	146.251		
00:00:05.790	1440786207574	163.488	145.686			185.624	144.517
