rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:31.265	1440786723775	0	0	133.879	127.781		
00:00:31.267	1440786723777	157.695	135.51			181.421	142.72
00:00:31.281	1440786723791	0	0	133.969	128.299		
00:00:31.283	1440786723793	157.755	135.021			181.463	142.106
00:00:31.285	1440786723795						
00:00:31.298	1440786723808	0	0	134.046	127.937		
00:00:31.300	1440786723810	157.848	135.521			181.604	142.724
00:00:31.315	1440786723825	0	0	134.092	128.319		
00:00:31.317	1440786723827	157.969	134.979			181.674	142.262
00:00:31.319	1440786723829						
00:00:31.331	1440786723841	0	0	134.264	127.695		
00:00:31.333	1440786723843	158.204	135.461			181.917	142.764
00:00:31.348	1440786723858	0	0	134.491	128.158		
00:00:31.350	1440786723860	158.264	134.961			181.964	142.138
00:00:31.352	1440786723862						
00:00:31.365	1440786723875	0	0	134.564	127.784		
00:00:31.367	1440786723877	158.329	135.729			182.14	142.748
00:00:31.381	1440786723891	0	0	134.518	128.709		
00:00:31.383	1440786723893	158.371	135.126			182.101	142.264
00:00:31.385	1440786723895						
00:00:31.398	1440786723908	0	0	134.641	127.989		
00:00:31.400	1440786723910	158.456	135.662			182.286	142.702
00:00:31.415	1440786723925	0	0	134.627	128.621		
00:00:31.417	1440786723927	158.517	134.975			182.325	142.205
00:00:31.419	1440786723929						
00:00:31.431	1440786723941	0	0	134.708	127.745		
00:00:31.433	1440786723943	158.544	135.778			182.403	142.723
00:00:31.448	1440786723958	0	0	134.684	128.833		
00:00:31.450	1440786723960	158.561	135.018			182.302	142.25
00:00:31.452	1440786723962						
00:00:31.465	1440786723975	0	0	134.819	127.785		
00:00:31.467	1440786723977	158.665	135.657			182.446	142.827
00:00:31.481	1440786723991	0	0	134.884	128.486		
00:00:31.483	1440786723993	158.72	134.918			182.354	142.167
00:00:31.485	1440786723995						
00:00:31.498	1440786724008	0	0	135.085	127.668		
00:00:31.500	1440786724010	158.735	135.513			182.563	142.701
00:00:31.515	1440786724025	0	0	134.907	128.324		
00:00:31.517	1440786724027	158.722	134.889			182.403	142.122
00:00:31.519	1440786724029						
00:00:31.531	1440786724041	0	0	135.041	127.657		
00:00:31.533	1440786724043	158.861	135.509			182.586	142.773
00:00:31.548	1440786724058	0	0	135.136	128.245		
00:00:31.550	1440786724060	158.872	134.891			182.548	142.018
00:00:31.552	1440786724062						
00:00:31.565	1440786724075	0	0	135.196	127.764		
00:00:31.567	1440786724077	158.927	135.576			182.612	142.676
00:00:31.581	1440786724091	0	0	135.242	128.476		
00:00:31.583	1440786724093	158.954	134.872			182.635	142.078
00:00:31.585	1440786724095						
00:00:31.598	1440786724108	0	0	135.274	127.667		
00:00:31.600	1440786724110	159.007	135.461			182.692	142.591
00:00:31.615	1440786724125	0	0	135.323	128.33		
00:00:31.617	1440786724127	159.055	134.795			182.748	141.89
00:00:31.619	1440786724129						
00:00:31.631	1440786724141	0	0	135.362	127.7		
00:00:31.633	1440786724143	159.123	135.417			182.797	142.577
00:00:31.648	1440786724158	0	0	135.45	128.258		
00:00:31.650	1440786724160	159.158	134.754			182.816	141.855
00:00:31.652	1440786724162						
00:00:31.665	1440786724175	0	0	135.5	127.653		
00:00:31.667	1440786724177	159.18	135.399			182.838	142.422
00:00:31.681	1440786724191	0	0	135.521	128.376		
00:00:31.683	1440786724193	159.241	134.707			182.909	141.832
00:00:31.685	1440786724195						
00:00:31.698	1440786724208	0	0	135.573	127.582		
00:00:31.700	1440786724210	159.285	135.382			182.91	142.351
00:00:31.715	1440786724225	0	0	135.659	128.413		
00:00:31.717	1440786724227	159.24	134.722			182.938	141.787
00:00:31.718	1440786724228						
00:00:31.719	1440786724229						
00:00:31.731	1440786724241	0	0	135.542	127.658		
00:00:31.733	1440786724243	159.311	135.313			182.947	142.373
00:00:31.748	1440786724258	0	0	135.674	128.254		
00:00:31.750	1440786724260	159.341	134.657			182.881	141.788
00:00:31.751	1440786724261						
00:00:31.752	1440786724262						
00:00:31.765	1440786724275	0	0	135.801	127.526		
00:00:31.767	1440786724277	159.301	135.341			182.858	142.362
00:00:31.781	1440786724291	0	0	135.743	128.32		
00:00:31.783	1440786724293	159.362	134.661			182.921	141.741
00:00:31.785	1440786724295						
00:00:31.798	1440786724308	0	0	135.804	127.581		
00:00:31.800	1440786724310	159.345	135.324			182.871	142.312
00:00:31.815	1440786724325	0	0	135.818	128.335		
00:00:31.817	1440786724327	159.493	134.656			183.05	141.692
00:00:31.819	1440786724329						
00:00:31.831	1440786724341	0	0	135.936	127.619		
00:00:31.833	1440786724343	159.473	135.325			183.07	142.382
00:00:31.848	1440786724358	0	0	135.876	128.268		
00:00:31.850	1440786724360	159.568	134.637			183.143	141.693
00:00:31.852	1440786724362						
00:00:31.865	1440786724375	0	0	135.992	127.58		
00:00:31.867	1440786724377	159.541	135.331			183.131	142.362
00:00:31.881	1440786724391	0	0	135.951	128.299		
00:00:31.883	1440786724393	159.652	134.638			183.263	141.602
00:00:31.885	1440786724395						
00:00:31.898	1440786724408	0	0	136.042	127.673		
00:00:31.900	1440786724410	159.588	135.332			183.224	142.303
00:00:31.915	1440786724425	0	0	135.951	128.361		
00:00:31.917	1440786724427	159.566	134.707			183.168	141.593
00:00:31.919	1440786724429						
00:00:31.931	1440786724441	0	0	135.963	127.82		
00:00:31.933	1440786724443	159.637	135.26			183.333	142.168
00:00:31.948	1440786724458	0	0	135.942	128.351		
00:00:31.950	1440786724460	159.673	134.574			183.239	141.505
00:00:31.952	1440786724462						
00:00:31.965	1440786724475	0	0	136.108	127.643		
00:00:31.967	1440786724477	159.647	135.236			183.282	142.195
00:00:31.981	1440786724491	0	0	136.012	128.276		
00:00:31.983	1440786724493	159.642	134.653			183.286	141.576
00:00:31.985	1440786724495						
00:00:31.998	1440786724508	0	0	135.997	127.729		
00:00:32.000	1440786724510	159.639	135.188			183.166	142.125
00:00:32.015	1440786724525	0	0	136.113	128.252		
00:00:32.017	1440786724527	159.663	134.519			183.203	141.491
00:00:32.019	1440786724529						
00:00:32.031	1440786724541	0	0	136.124	127.547		
00:00:32.033	1440786724543	159.745	135.206			183.341	142.21
00:00:32.048	1440786724558	0	0	136.148	128.202		
00:00:32.050	1440786724560	159.717	134.511			183.276	141.448
00:00:32.052	1440786724562						
00:00:32.065	1440786724575	0	0	136.158	127.574		
00:00:32.067	1440786724577	159.797	135.27			183.407	142.218
00:00:32.081	1440786724591	0	0	136.187	128.323		
00:00:32.083	1440786724593	159.788	134.538			183.102	141.497
00:00:32.085	1440786724595						
00:00:32.098	1440786724608	0	0	136.474	127.579		
00:00:32.100	1440786724610	159.935	135.163			183.35	142.056
00:00:32.115	1440786724625	0	0	136.52	128.269		
00:00:32.117	1440786724627	159.909	134.487			183.302	141.404
00:00:32.119	1440786724629						
00:00:32.131	1440786724641	0	0	136.515	127.571		
00:00:32.133	1440786724643	159.977	135.142			183.327	141.992
00:00:32.148	1440786724658	0	0	136.626	128.292		
00:00:32.150	1440786724660	159.964	134.427			183.387	141.334
00:00:32.152	1440786724662						
00:00:32.165	1440786724675	0	0	136.541	127.519		
00:00:32.167	1440786724677	159.955	135.093			183.332	141.88
00:00:32.181	1440786724691	0	0	136.578	128.305		
00:00:32.183	1440786724693	160.032	134.443			183.488	141.291
00:00:32.185	1440786724695						
00:00:32.198	1440786724708	0	0	136.575	127.596		
00:00:32.200	1440786724710	159.926	135.057			183.409	141.88
00:00:32.215	1440786724725	0	0	136.442	128.234		
00:00:32.217	1440786724727	159.93	134.451			183.289	141.244
00:00:32.218	1440786724728						
00:00:32.219	1440786724729						
00:00:32.231	1440786724741	0	0	136.571	127.658		
00:00:32.233	1440786724743	159.942	135.124			183.427	141.9
00:00:32.248	1440786724758	0	0	136.456	128.347		
00:00:32.250	1440786724760	159.973	134.508			183.411	141.192
00:00:32.252	1440786724762						
00:00:32.265	1440786724775	0	0	136.535	127.825		
00:00:32.267	1440786724777	159.898	135.139			183.276	141.928
00:00:32.281	1440786724791	0	0	136.519	128.35		
00:00:32.283	1440786724793	160.014	134.453			183.364	141.236
00:00:32.285	1440786724795						
00:00:32.298	1440786724808	0	0	136.663	127.669		
00:00:32.300	1440786724810	159.965	135.106			183.427	141.9
00:00:32.315	1440786724825	0	0	136.502	128.313		
00:00:32.317	1440786724827	159.939	134.643			183.324	141.302
00:00:32.318	1440786724828						
00:00:32.319	1440786724829						
00:00:32.331	1440786724841	0	0	136.555	127.985		
00:00:32.333	1440786724843	160.04	135.168			183.399	141.894
00:00:32.348	1440786724858	0	0	136.68	128.443		
00:00:32.350	1440786724860	159.844	134.789			183.366	141.358
00:00:32.351	1440786724861						
00:00:32.352	1440786724862						
00:00:32.365	1440786724875	0	0	136.322	128.219		
00:00:32.367	1440786724877	159.762	135.339			183.109	142.132
00:00:32.381	1440786724891	0	0	136.416	128.546		
00:00:32.383	1440786724893	159.722	134.8			183.066	141.454
00:00:32.384	1440786724894						
00:00:32.385	1440786724895						
00:00:32.398	1440786724908	0	0	136.377	128.146		
00:00:32.400	1440786724910	159.838	135.462			183.265	142.079
00:00:32.415	1440786724925	0	0	136.411	128.845		
00:00:32.417	1440786724927	159.811	134.812			183.169	141.432
00:00:32.419	1440786724929						
00:00:32.431	1440786724941	0	0	136.453	128.193		
00:00:32.433	1440786724943	159.883	135.341			183.231	142.057
00:00:32.448	1440786724958	0	0	136.535	128.625		
00:00:32.450	1440786724960	159.84	134.879			183.208	141.443
00:00:32.452	1440786724962						
00:00:32.465	1440786724975	0	0	136.472	128.316		
00:00:32.467	1440786724977	159.918	135.384			183.36	142.07
00:00:32.481	1440786724991	0	0	136.476	128.698		
00:00:32.483	1440786724993	159.934	134.878			183.334	141.429
00:00:32.485	1440786724995						
00:00:32.498	1440786725008	0	0	136.533	128.327		
00:00:32.500	1440786725010	159.873	135.381			183.146	142.061
00:00:32.515	1440786725025	0	0	136.6	128.7		
00:00:32.517	1440786725027	159.909	134.814			183.269	141.393
00:00:32.519	1440786725029						
00:00:32.531	1440786725041	0	0	136.549	128.235		
00:00:32.533	1440786725043	159.895	135.32			183.216	142.006
00:00:32.548	1440786725058	0	0	136.573	128.635		
00:00:32.550	1440786725060	159.905	134.741			183.293	141.31
00:00:32.552	1440786725062						
00:00:32.565	1440786725075	0	0	136.517	128.172		
00:00:32.567	1440786725077	159.856	135.331			183.243	141.998
00:00:32.581	1440786725091	0	0	136.469	128.663		
00:00:32.583	1440786725093	159.955	134.826			183.278	141.402
00:00:32.585	1440786725095						
00:00:32.598	1440786725108	0	0	136.632	128.25		
00:00:32.600	1440786725110	159.939	135.351			183.315	141.982
00:00:32.615	1440786725125	0	0	136.564	128.721		
00:00:32.617	1440786725127	159.975	134.717			183.374	141.221
00:00:32.618	1440786725128						
00:00:32.619	1440786725129						
00:00:32.631	1440786725141	0	0	136.576	128.214		
00:00:32.633	1440786725143	160.014	135.309			183.429	141.94
00:00:32.648	1440786725158	0	0	136.599	128.679		
00:00:32.650	1440786725160	160.101	134.754			183.537	141.263
00:00:32.652	1440786725162						
00:00:32.665	1440786725175	0	0	136.665	128.244		
00:00:32.667	1440786725177	160.142	135.269			183.504	141.917
00:00:32.681	1440786725191	0	0	136.779	128.622		
00:00:32.683	1440786725193	160.145	134.675			183.574	141.187
00:00:32.685	1440786725195						
00:00:32.698	1440786725208	0	0	136.716	128.164		
00:00:32.700	1440786725210	160.138	135.266			183.556	141.938
00:00:32.715	1440786725225	0	0	136.72	128.593		
00:00:32.717	1440786725227	160.147	134.721			183.55	141.273
00:00:32.719	1440786725229						
00:00:32.731	1440786725241	0	0	136.745	128.169		
00:00:32.733	1440786725243	160.151	135.429			183.63	141.991
00:00:32.748	1440786725258	0	0	136.671	128.868		
00:00:32.750	1440786725260	196.561	130.441			215.215	135.956
00:00:32.752	1440786725262						
00:00:32.765	1440786725275	0	0	177.906	124.925		
00:00:32.767	1440786725277	196.561	130.441			215.215	135.956
00:00:32.781	1440786725291	0	0	177.906	124.925		
00:00:32.783	1440786725293	196.561	130.441			215.215	135.956
00:00:32.785	1440786725295						
00:00:32.798	1440786725308	0	0	177.906	124.925		
00:00:32.800	1440786725310	196.561	130.441			215.215	135.956
00:00:32.815	1440786725325	0	0	177.906	124.925		
00:00:32.817	1440786725327	196.561	130.441			215.215	135.956
00:00:32.819	1440786725329						
00:00:32.831	1440786725341	0	0	177.906	124.925		
00:00:32.833	1440786725343	196.561	130.441			215.215	135.956
00:00:32.848	1440786725358	0	0	177.906	124.925		
00:00:32.850	1440786725360	196.561	130.441			215.215	135.956
00:00:32.852	1440786725362						
00:00:32.865	1440786725375	0	0	177.906	124.925		
00:00:32.867	1440786725377	196.561	130.441			215.215	135.956
00:00:32.881	1440786725391	0	0	177.906	124.925		
00:00:32.883	1440786725393	196.561	130.441			215.215	135.956
00:00:32.885	1440786725395						
00:00:32.898	1440786725408	0	0	177.906	124.925		
00:00:32.900	1440786725410	196.561	130.441			215.215	135.956
00:00:32.915	1440786725425	0	0	177.906	124.925		
00:00:32.917	1440786725427	196.561	130.441			215.215	135.956
00:00:32.919	1440786725429						
00:00:32.931	1440786725441	0	0	177.906	124.925		
00:00:32.933	1440786725443	196.561	130.441			215.215	135.956
00:00:32.948	1440786725458	0	0	177.906	124.925		
00:00:32.950	1440786725460	196.561	130.441			215.215	135.956
00:00:32.952	1440786725462						
00:00:32.965	1440786725475	0	0	177.906	124.925		
00:00:32.967	1440786725477	196.561	130.441			215.215	135.956
00:00:32.981	1440786725491	0	0	177.906	124.925		
00:00:32.983	1440786725493	196.561	130.441			215.215	135.956
00:00:32.985	1440786725495						
00:00:32.998	1440786725508	0	0	177.906	124.925		
00:00:33.000	1440786725510	196.561	130.441			215.215	135.956
00:00:33.015	1440786725525	0	0	177.906	124.925		
00:00:33.017	1440786725527	196.561	130.441			215.215	135.956
00:00:33.018	1440786725528						
00:00:33.019	1440786725529						
00:00:33.031	1440786725541	0	0	177.906	124.925		
00:00:33.033	1440786725543	196.561	130.441			215.215	135.956
00:00:33.048	1440786725558	0	0	177.906	124.925		
00:00:33.050	1440786725560	196.561	130.441			215.215	135.956
00:00:33.052	1440786725562						
00:00:33.065	1440786725575	0	0	177.906	124.925		
00:00:33.067	1440786725577	196.561	130.441			215.215	135.956
00:00:33.081	1440786725591	0	0	177.906	124.925		
00:00:33.083	1440786725593	196.561	130.441			215.215	135.956
00:00:33.085	1440786725595						
00:00:33.098	1440786725608	0	0	177.906	124.925		
00:00:33.100	1440786725610	196.561	130.441			215.215	135.956
00:00:33.115	1440786725625	0	0	177.906	124.925		
00:00:33.117	1440786725627	196.561	130.441			215.215	135.956
00:00:33.119	1440786725629						
00:00:33.131	1440786725641	0	0	177.906	124.925		
00:00:33.133	1440786725643	196.561	130.441			215.215	135.956
00:00:33.148	1440786725658	0	0	177.906	124.925		
00:00:33.150	1440786725660	196.561	130.441			215.215	135.956
00:00:33.152	1440786725662						
00:00:33.165	1440786725675	0	0	177.906	124.925		
00:00:33.167	1440786725677	196.561	130.441			215.215	135.956
00:00:33.181	1440786725691	0	0	177.906	124.925		
00:00:33.183	1440786725693	196.561	130.441			215.215	135.956
00:00:33.185	1440786725695						
00:00:33.198	1440786725708	0	0	177.906	124.925		
00:00:33.200	1440786725710	196.561	130.441			215.215	135.956
00:00:33.215	1440786725725	0	0	177.906	124.925		
00:00:33.217	1440786725727	199.539	129.46			219.891	134.932
00:00:33.218	1440786725728						
00:00:33.219	1440786725729						
00:00:33.231	1440786725741	0	0	179.188	123.989		
00:00:33.233	1440786725743	199.67	129.884			220.278	135.339
00:00:33.248	1440786725758	0	0	179.061	124.429		
00:00:33.250	1440786725760	199.419	129.113			220.213	134.71
00:00:33.252	1440786725762						
00:00:33.265	1440786725775	0	0	178.626	123.516		
00:00:33.267	1440786725777	199.149	129.69			220.233	135.42
00:00:33.281	1440786725791	0	0	178.065	123.96		
00:00:33.283	1440786725793	198.861	128.977			220.051	134.762
00:00:33.285	1440786725795						
00:00:33.298	1440786725808	0	0	177.67	123.192		
00:00:33.300	1440786725810	198.452	129.678			219.836	135.533
00:00:33.315	1440786725825	0	0	177.068	123.824		
00:00:33.317	1440786725827	198.061	128.987			219.526	134.907
00:00:33.319	1440786725829						
00:00:33.331	1440786725841	0	0	176.597	123.066		
00:00:33.333	1440786725843	197.529	129.703			219.147	135.803
00:00:33.348	1440786725858	0	0	175.911	123.603		
00:00:33.350	1440786725860	197.04	129.121			218.851	135.255
00:00:33.352	1440786725862						
00:00:33.365	1440786725875	0	0	175.229	122.987		
00:00:33.367	1440786725877	196.593	129.822			218.477	136.069
00:00:33.381	1440786725891	0	0	174.709	123.575		
00:00:33.383	1440786725893	196.028	129.31			218.097	135.645
00:00:33.385	1440786725895						
00:00:33.398	1440786725908	0	0	173.96	122.976		
