rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:27.092	1440787619033	187.027	128.921	165.028	122.189	209.025	135.652
00:00:27.109	1440787619050	186.804	128.321	164.771	121.645	208.837	134.996
00:00:27.112	1440787619053						
00:00:27.126	1440787619067	186.614	128.867	164.686	122.184	208.542	135.55
00:00:27.142	1440787619083	186.482	128.159	164.484	121.548	208.48	134.77
00:00:27.145	1440787619086						
00:00:27.159	1440787619100	186.316	128.653	164.313	122.103	208.319	135.203
00:00:27.176	1440787619117	186.078	128.004	164.047	121.402	208.11	134.606
00:00:27.178	1440787619119						
00:00:27.192	1440787619133	185.832	128.448	163.827	121.959	207.837	134.936
00:00:27.209	1440787619150	185.567	127.79	163.582	121.343	207.552	134.237
00:00:27.211	1440787619152						
00:00:27.212	1440787619153						
00:00:27.226	1440787619167	184.47	128.191	162.428	121.671	206.512	134.712
00:00:27.242	1440787619183	183.45	127.519	161.557	121.038	205.343	134
00:00:27.245	1440787619186						
00:00:27.259	1440787619200	183.51	128.262	161.607	121.861	205.413	134.662
00:00:27.276	1440787619217	183.185	127.632	161.218	121.241	205.152	134.022
00:00:27.278	1440787619219						
00:00:27.292	1440787619233	182.993	128.345	161.034	121.914	204.951	134.776
00:00:27.309	1440787619250	182.872	127.697	160.924	121.356	204.821	134.039
00:00:27.311	1440787619252						
00:00:27.312	1440787619253						
00:00:27.326	1440787619267	182.642	128.254	160.608	121.981	204.675	134.527
00:00:27.342	1440787619283	182.434	127.635	160.369	121.377	204.499	133.893
00:00:27.345	1440787619286						
00:00:27.359	1440787619300	182.313	128.281	160.296	122.071	204.329	134.491
00:00:27.376	1440787619317	182.234	127.688	160.102	121.534	204.366	133.842
00:00:27.378	1440787619319						
00:00:27.392	1440787619333	182.068	128.31	160.059	122.163	204.077	134.457
00:00:27.409	1440787619350	182.07	127.705	159.901	121.579	204.239	133.832
00:00:27.412	1440787619353						
00:00:27.426	1440787619367	181.869	128.341	159.783	122.302	203.955	134.38
00:00:27.442	1440787619383	181.844	127.68	159.736	121.704	203.951	133.657
00:00:27.445	1440787619386						
00:00:27.459	1440787619400	181.769	128.377	159.622	122.384	203.916	134.371
00:00:27.476	1440787619417	181.586	127.729	159.435	121.764	203.737	133.694
00:00:27.478	1440787619419						
00:00:27.492	1440787619433	181.558	128.254	159.407	122.336	203.71	134.171
00:00:27.509	1440787619450	181.493	127.59	159.386	121.767	203.6	133.412
00:00:27.511	1440787619452						
00:00:27.512	1440787619453						
00:00:27.526	1440787619467	181.347	128.134	159.211	122.316	203.483	133.951
00:00:27.542	1440787619483	181.368	127.502	159.188	121.681	203.547	133.324
00:00:27.544	1440787619485						
00:00:27.545	1440787619486						
00:00:27.559	1440787619500	181.318	128.101	159.142	122.273	203.495	133.928
00:00:27.576	1440787619517	181.088	127.539	158.93	121.801	203.247	133.278
00:00:27.578	1440787619519						
00:00:27.592	1440787619533	180.962	128.131	158.824	122.417	203.101	133.845
00:00:27.609	1440787619550	178.505	127.646	156.192	121.728	200.819	133.564
00:00:27.611	1440787619552						
00:00:27.612	1440787619553						
00:00:27.626	1440787619567	177.603	128.325	155.407	122.382	199.799	134.268
00:00:27.642	1440787619583	177.504	127.813	155.322	121.868	199.685	133.758
00:00:27.645	1440787619586						
00:00:27.659	1440787619600	177.393	128.357	155.161	122.457	199.626	134.257
00:00:27.676	1440787619617	177.251	127.832	155.063	121.952	199.44	133.712
00:00:27.678	1440787619619						
00:00:27.692	1440787619633	177.26	128.425	154.997	122.585	199.523	134.265
00:00:27.709	1440787619650	177.131	127.826	154.906	122.01	199.356	133.643
00:00:27.712	1440787619653						
00:00:27.726	1440787619667	177.054	128.486	154.673	122.706	199.435	134.267
00:00:27.742	1440787619683	177.047	127.808	154.768	122.017	199.327	133.599
00:00:27.745	1440787619686						
00:00:27.759	1440787619700	176.977	128.46	154.639	122.741	199.316	134.179
00:00:27.776	1440787619717	177.057	127.792	154.783	122.098	199.331	133.486
00:00:27.778	1440787619719						
00:00:27.792	1440787619733	177.044	128.391	154.578	122.754	199.511	134.027
00:00:27.809	1440787619750	176.968	127.767	154.611	122.131	199.325	133.404
00:00:27.812	1440787619753						
00:00:27.826	1440787619767	176.975	128.43	154.538	122.867	199.411	133.993
00:00:27.842	1440787619783	176.883	127.869	154.508	122.296	199.258	133.441
00:00:27.845	1440787619786						
00:00:27.859	1440787619800	177.164	128.598	154.86	123.118	199.468	134.078
00:00:27.876	1440787619817	177.633	128.571	155.39	123.136	199.876	134.006
00:00:27.878	1440787619819						
00:00:27.892	1440787619833	177.52	129.21	155.247	123.839	199.793	134.581
00:00:27.909	1440787619850	177.389	128.657	155.083	123.393	199.696	133.921
00:00:27.911	1440787619852						
00:00:27.912	1440787619853						
00:00:27.926	1440787619867	177.311	129.301	155.015	124.002	199.606	134.601
00:00:27.942	1440787619883	177.174	128.739	154.829	123.568	199.518	133.91
00:00:27.945	1440787619886						
00:00:27.959	1440787619900	177.11	129.403	154.693	124.215	199.527	134.591
00:00:27.976	1440787619917	176.901	128.751	154.514	123.673	199.289	133.829
00:00:27.978	1440787619919						
00:00:27.992	1440787619933	176.783	129.418	154.438	124.347	199.129	134.489
00:00:28.009	1440787619950	175.235	128.902	152.882	123.84	197.589	133.965
00:00:28.012	1440787619953						
00:00:28.026	1440787619967	173.964	129.823	151.59	124.702	196.338	134.944
00:00:28.042	1440787619983	173.968	129.26	151.551	124.217	196.385	134.302
00:00:28.045	1440787619986						
00:00:28.059	1440787620000	173.726	129.912	151.295	124.936	196.158	134.888
00:00:28.076	1440787620017	173.606	129.35	151.147	124.387	196.065	134.312
00:00:28.078	1440787620019						
00:00:28.092	1440787620033	173.529	129.916	151.056	124.944	196.002	134.888
00:00:28.109	1440787620050	173.45	129.237	150.926	124.306	195.975	134.168
00:00:28.112	1440787620053						
00:00:28.126	1440787620067	173.381	129.908	150.865	124.946	195.897	134.87
00:00:28.142	1440787620083	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.145	1440787620086						
00:00:28.159	1440787620100	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.176	1440787620117	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.178	1440787620119						
00:00:28.192	1440787620133	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.209	1440787620150	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.211	1440787620152						
00:00:28.212	1440787620153						
00:00:28.226	1440787620167	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.242	1440787620183	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.244	1440787620185						
00:00:28.245	1440787620186						
00:00:28.259	1440787620200	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.276	1440787620217	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.278	1440787620219						
00:00:28.292	1440787620233	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.309	1440787620250	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.312	1440787620253						
00:00:28.326	1440787620267	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.342	1440787620283	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.345	1440787620286						
00:00:28.359	1440787620300	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.376	1440787620317	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.378	1440787620319						
00:00:28.392	1440787620333	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.409	1440787620350	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.411	1440787620352						
00:00:28.412	1440787620353						
00:00:28.426	1440787620367	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.442	1440787620383	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.444	1440787620385						
00:00:28.445	1440787620386						
00:00:28.459	1440787620400	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.476	1440787620417	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.477	1440787620418						
00:00:28.478	1440787620419						
00:00:28.492	1440787620433	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.509	1440787620450	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.512	1440787620453						
00:00:28.526	1440787620467	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.542	1440787620483	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.545	1440787620486						
00:00:28.559	1440787620500	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.576	1440787620517	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.578	1440787620519						
00:00:28.592	1440787620533	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.609	1440787620550	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.612	1440787620553						
00:00:28.626	1440787620567	173.509	131.295	151.184	126.776	195.834	135.815
00:00:28.642	1440787620583	173.489	130.694	151.126	126.213	195.853	135.176
00:00:28.645	1440787620586						
00:00:28.659	1440787620600	173.543	131.386	151.218	126.873	195.867	135.9
00:00:28.676	1440787620617	173.597	130.841	151.294	126.336	195.9	135.345
00:00:28.678	1440787620619						
00:00:28.692	1440787620633	173.62	131.598	151.253	127.153	195.988	136.043
00:00:28.709	1440787620650	173.676	130.989	151.379	126.557	195.973	135.42
00:00:28.712	1440787620653						
00:00:28.726	1440787620667	173.187	131.804	150.84	127.383	195.534	136.224
00:00:28.742	1440787620683	171.91	131.806	149.664	127.342	194.157	136.27
00:00:28.745	1440787620686						
00:00:28.759	1440787620700	172.251	132.337	149.892	127.849	194.609	136.825
00:00:28.776	1440787620717	172.159	131.829	149.869	127.351	194.45	136.306
00:00:28.778	1440787620719						
00:00:28.792	1440787620733	172.217	132.415	149.849	127.926	194.585	136.904
00:00:28.809	1440787620750	172.341	131.946	150.036	127.526	194.646	136.365
00:00:28.812	1440787620753						
00:00:28.826	1440787620767	172.308	132.538	150.029	128.038	194.586	137.037
00:00:28.842	1440787620783	172.323	131.933	150.088	127.41	194.558	136.455
00:00:28.845	1440787620786						
00:00:28.859	1440787620800	172.36	132.508	150.118	127.999	194.601	137.017
00:00:28.876	1440787620817	172.353	131.83	150.139	127.341	194.567	136.32
00:00:28.878	1440787620819						
00:00:28.892	1440787620833	172.495	132.372	150.274	127.879	194.715	136.866
00:00:28.909	1440787620850	172.567	131.68	150.337	127.131	194.797	136.229
00:00:28.912	1440787620853						
00:00:28.926	1440787620867	172.586	132.203	150.359	127.616	194.812	136.791
00:00:28.942	1440787620883	172.611	131.557	150.411	126.997	194.812	136.117
00:00:28.945	1440787620886						
00:00:28.959	1440787620900	172.745	132.014	150.544	127.43	194.947	136.598
00:00:28.976	1440787620917	172.843	131.407	150.681	126.868	195.005	135.945
00:00:28.978	1440787620919						
00:00:28.992	1440787620933	174.629	132.506	152.581	128.042	196.677	136.971
00:00:29.009	1440787620950	174.497	131.875	152.416	127.344	196.578	136.406
00:00:29.012	1440787620953						
00:00:29.026	1440787620967	174.579	132.366	152.615	127.931	196.543	136.8
00:00:29.042	1440787620983	174.658	131.718	152.625	127.209	196.69	136.227
00:00:29.045	1440787620986						
00:00:29.059	1440787621000	174.627	132.293	152.684	127.77	196.57	136.816
00:00:29.076	1440787621017	174.695	131.603	152.709	127.036	196.682	136.17
00:00:29.078	1440787621019						
00:00:29.092	1440787621033	174.796	132.165	152.797	127.61	196.795	136.72
00:00:29.109	1440787621050	174.885	131.577	152.848	126.947	196.921	136.207
00:00:29.112	1440787621053						
00:00:29.126	1440787621067	174.935	132.055	152.985	127.398	196.884	136.713
00:00:29.142	1440787621083	175.024	131.429	153.025	126.744	197.023	136.113
00:00:29.145	1440787621086						
00:00:29.159	1440787621100	175.011	131.975	153.022	127.27	197	136.68
00:00:29.176	1440787621117	175.067	131.386	153.074	126.656	197.06	136.115
00:00:29.178	1440787621119						
00:00:29.192	1440787621133	175.056	131.973	153.041	127.283	197.071	136.662
00:00:29.209	1440787621150	175.109	131.402	153.07	126.585	197.147	136.218
00:00:29.212	1440787621153						
00:00:29.226	1440787621167	175.102	132.065	153.115	127.259	197.089	136.87
00:00:29.242	1440787621183	175.219	131.556	153.217	126.735	197.22	136.377
00:00:29.245	1440787621186						
00:00:29.259	1440787621200	175.249	132.155	153.204	127.259	197.295	137.051
00:00:29.276	1440787621217	175.371	131.582	153.31	126.687	197.432	136.477
00:00:29.278	1440787621219						
00:00:29.292	1440787621233	175.2	132.758	153.285	127.902	197.114	137.614
00:00:29.309	1440787621250	174.941	132.826	153.055	127.967	196.826	137.685
00:00:29.312	1440787621253						
00:00:29.326	1440787621267	175	133.234	153.083	128.311	196.917	138.157
00:00:29.342	1440787621283	175.03	132.744	153.118	127.781	196.943	137.708
00:00:29.345	1440787621286						
00:00:29.359	1440787621300	175.05	133.243	153.088	128.244	197.013	138.243
00:00:29.376	1440787621317	175.091	132.668	153.19	127.624	196.992	137.712
00:00:29.378	1440787621319						
00:00:29.392	1440787621333	175.155	133.244	153.252	128.186	197.057	138.303
00:00:29.409	1440787621350	175.238	132.635	153.272	127.577	197.204	137.692
00:00:29.412	1440787621353						
00:00:29.426	1440787621367	175.254	133.177	153.323	128.132	197.186	138.222
00:00:29.442	1440787621383	175.26	132.648	153.32	127.564	197.201	137.731
00:00:29.445	1440787621386						
00:00:29.459	1440787621400	175.354	133.228	153.459	128.084	197.249	138.373
00:00:29.476	1440787621417	175.256	132.589	153.37	127.431	197.142	137.746
00:00:29.478	1440787621419						
00:00:29.492	1440787621433	175.332	133.206	153.477	128.049	197.187	138.363
00:00:29.509	1440787621450	175.353	132.624	153.477	127.39	197.228	137.857
00:00:29.511	1440787621452						
00:00:29.512	1440787621453						
00:00:29.526	1440787621467	175.394	133.207	153.505	128.009	197.282	138.405
00:00:29.542	1440787621483	175.428	132.628	153.525	127.336	197.331	137.921
00:00:29.544	1440787621485						
00:00:29.545	1440787621486						
00:00:29.559	1440787621500	175.797	133.39	154.011	128.101	197.583	138.679
00:00:29.576	1440787621517	176.336	133.091	154.6	127.828	198.072	138.353
00:00:29.577	1440787621518						
00:00:29.578	1440787621519						
00:00:29.592	1440787621533	176.261	133.649	154.515	128.335	198.006	138.962
00:00:29.609	1440787621550	176.283	133.084	154.567	127.666	197.999	138.501
00:00:29.612	1440787621553						
00:00:29.626	1440787621567	176.356	133.602	154.572	128.209	198.14	138.995
00:00:29.642	1440787621583	176.346	133.08	154.58	127.618	198.112	138.541
00:00:29.645	1440787621586						
00:00:29.659	1440787621600	176.326	133.569	154.481	128.063	198.17	139.074
00:00:29.676	1440787621617	176.304	133.023	154.572	127.533	198.035	138.514
00:00:29.678	1440787621619						
00:00:29.692	1440787621633	176.238	133.619	154.412	127.97	198.064	139.268
00:00:29.709	1440787621650	176.24	133.077	154.464	127.41	198.015	138.744
00:00:29.712	1440787621653						
00:00:29.726	1440787621667	176.207	133.705	154.387	128.056	198.028	139.354
00:00:29.742	1440787621683	176.156	133.203	154.31	127.497	198.002	138.909
00:00:29.745	1440787621686						
00:00:29.759	1440787621700	176.128	133.876	154.334	128.045	197.922	139.706
00:00:29.776	1440787621717	176.151	133.333	154.272	127.471	198.031	139.195
00:00:29.778	1440787621719						
00:00:29.792	1440787621733	176.037	134.011	154.222	128.073	197.851	139.95
00:00:29.809	1440787621750	175.893	133.45	154.061	127.479	197.725	139.42
00:00:29.811	1440787621752						
00:00:29.812	1440787621753						
00:00:29.826	1440787621767	175.861	134.179	154.009	128.039	197.713	140.319
00:00:29.842	1440787621783	175.758	133.603	153.901	127.458	197.615	139.747
00:00:29.844	1440787621785						
00:00:29.845	1440787621786						
00:00:29.859	1440787621800	175.559	134.277	153.615	127.976	197.502	140.578
00:00:29.876	1440787621817	175.427	133.69	153.529	127.368	197.324	140.012
00:00:29.877	1440787621818						
00:00:29.878	1440787621819						
00:00:29.892	1440787621833	175.27	134.365	153.412	127.967	197.127	140.762
00:00:29.909	1440787621850	175.065	133.821	153.211	127.421	196.918	140.22
00:00:29.912	1440787621853						
00:00:29.926	1440787621867	175.001	135.591	153.276	129.141	196.727	142.04
00:00:29.942	1440787621883	174.886	135.125	153.089	128.653	196.682	141.596
00:00:29.945	1440787621886						
00:00:29.959	1440787621900	174.859	135.858	153.074	129.351	196.644	142.366
00:00:29.976	1440787621917	174.781	135.273	153.037	128.759	196.525	141.788
00:00:29.978	1440787621919						
00:00:29.992	1440787621933	174.806	135.947	153.015	129.421	196.597	142.473
00:00:30.009	1440787621950	174.899	135.431	153.16	128.851	196.639	142.01
00:00:30.011	1440787621952						
00:00:30.012	1440787621953						
00:00:30.026	1440787621967	174.854	135.925	153.097	129.396	196.61	142.454
00:00:30.042	1440787621983	174.958	135.449	153.099	128.83	196.818	142.068
00:00:30.044	1440787621985						
00:00:30.045	1440787621986						
00:00:30.059	1440787622000	174.886	136.042	153.141	129.442	196.631	142.642
00:00:30.076	1440787622017	175.015	135.468	153.181	128.855	196.849	142.08
00:00:30.078	1440787622019						
00:00:30.092	1440787622033	175.042	136.101	153.294	129.487	196.79	142.715
00:00:30.109	1440787622050	175.357	136.474	153.639	130.005	197.074	142.942
00:00:30.112	1440787622053						
00:00:30.126	1440787622067	175.64	137.267	153.845	130.685	197.436	143.849
00:00:30.142	1440787622083	175.677	136.687	153.964	130.076	197.39	143.297
00:00:30.145	1440787622086						
00:00:30.159	1440787622100	175.891	137.292	154.217	130.609	197.564	143.976
00:00:30.176	1440787622117	175.966	136.77	154.255	130.048	197.678	143.492
00:00:30.178	1440787622119						
00:00:30.192	1440787622133	175.967	137.306	154.293	130.584	197.641	144.028
00:00:30.209	1440787622150	175.974	136.721	154.249	129.935	197.699	143.506
00:00:30.212	1440787622153						
00:00:30.226	1440787622167	175.958	137.286	154.301	130.424	197.614	144.148
00:00:30.242	1440787622183	175.784	136.758	154.09	129.77	197.479	143.745
00:00:30.245	1440787622186						
00:00:30.259	1440787622200	175.658	137.306	154.012	130.275	197.305	144.336
00:00:30.276	1440787622217	175.562	136.803	153.828	129.725	197.296	143.88
00:00:30.278	1440787622219						
00:00:30.292	1440787622233	175.495	137.308	153.787	130.15	197.203	144.467
00:00:30.309	1440787622250	175.39	136.818	153.669	129.604	197.112	144.032
00:00:30.312	1440787622253						
00:00:30.326	1440787622267	175.327	137.428	153.586	130.099	197.069	144.756
00:00:30.342	1440787622283	175.4	136.778	153.685	129.41	197.115	144.146
00:00:30.345	1440787622286						
00:00:30.359	1440787622300	175.409	137.442	153.677	129.997	197.141	144.887
00:00:30.376	1440787622317	175.452	136.955	153.663	129.512	197.241	144.398
00:00:30.378	1440787622319						
00:00:30.392	1440787622333	175.839	138.868	154.351	131.459	197.326	146.277
00:00:30.409	1440787622350	176.027	138.789	154.497	131.336	197.556	146.243
00:00:30.411	1440787622352						
00:00:30.412	1440787622353						
00:00:30.426	1440787622367	176.059	139.452	154.567	131.932	197.551	146.972
00:00:30.442	1440787622383	176.054	138.952	154.414	131.481	197.694	146.424
00:00:30.444	1440787622385						
00:00:30.445	1440787622386						
00:00:30.459	1440787622400	176.209	139.6	154.704	132.015	197.715	147.184
00:00:30.476	1440787622417	176.251	139.077	154.639	131.49	197.862	146.664
00:00:30.478	1440787622419						
00:00:30.492	1440787622433	176.649	139.66	155.088	131.999	198.21	147.32
00:00:30.509	1440787622450	176.907	139.08	155.364	131.509	198.449	146.651
00:00:30.512	1440787622453						
00:00:30.526	1440787622467	177.301	139.549	155.831	131.872	198.772	147.226
00:00:30.542	1440787622483	178.007	138.986	156.598	131.276	199.416	146.697
00:00:30.545	1440787622486						
00:00:30.559	1440787622500	181.013	139.945	159.741	132.375	202.286	147.516
00:00:30.576	1440787622517	181.21	139.503	160.023	131.823	202.397	147.183
00:00:30.578	1440787622519						
00:00:30.592	1440787622533	181.546	140.167	160.391	132.547	202.7	147.786
00:00:30.609	1440787622550	181.907	139.565	160.732	131.948	203.083	147.182
00:00:30.612	1440787622553						
00:00:30.626	1440787622567	182.167	140.187	160.926	132.489	203.409	147.885
00:00:30.642	1440787622583	182.492	139.524	161.266	131.762	203.718	147.287
00:00:30.645	1440787622586						
00:00:30.659	1440787622600	182.915	140.157	161.742	132.347	204.088	147.968
00:00:30.676	1440787622617	183.348	139.552	162.166	131.617	204.531	147.487
00:00:30.678	1440787622619						
00:00:30.692	1440787622633	183.634	140.123	162.389	132.113	204.879	148.133
00:00:30.709	1440787622650	184.003	139.52	162.754	131.476	205.252	147.564
00:00:30.712	1440787622653						
00:00:30.726	1440787622667	184.383	140.063	163.118	131.915	205.648	148.212
00:00:30.742	1440787622683	184.699	139.421	163.473	131.286	205.924	147.556
00:00:30.745	1440787622686						
00:00:30.759	1440787622700	185.02	139.952	163.785	131.761	206.256	148.144
00:00:30.776	1440787622717	185.169	139.255	163.963	130.889	206.375	147.622
00:00:30.778	1440787622719						
00:00:30.792	1440787622733	185.272	139.811	163.991	131.42	206.553	148.202
00:00:30.809	1440787622750	185.445	139.169	164.149	130.655	206.742	147.682
00:00:30.812	1440787622753						
00:00:30.826	1440787622767	185.641	139.619	164.394	131.1	206.889	148.138
00:00:30.842	1440787622783	186.027	139.126	164.844	130.621	207.21	147.632
00:00:30.845	1440787622786						
00:00:30.859	1440787622800	187.723	140.484	166.569	132.068	208.878	148.899
00:00:30.876	1440787622817	192.533	138.488	175.866	128.695	209.199	148.28
00:00:30.878	1440787622819						
00:00:30.892	1440787622833	196.792	138.022	175.866	128.695	217.719	147.349
00:00:30.909	1440787622850	196.792	138.022	175.866	128.695	217.719	147.349
00:00:30.912	1440787622853						
00:00:30.926	1440787622867	196.792	138.022	175.866	128.695	217.719	147.349
00:00:30.942	1440787622883	196.792	138.022	175.866	128.695	217.719	147.349
00:00:30.945	1440787622886						
00:00:30.959	1440787622900	196.792	138.022	175.866	128.695	217.719	147.349
00:00:30.976	1440787622917	196.792	138.022	175.866	128.695	217.719	147.349
00:00:30.978	1440787622919						
00:00:30.992	1440787622933	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.009	1440787622950	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.012	1440787622953						
00:00:31.026	1440787622967	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.042	1440787622983	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.045	1440787622986						
00:00:31.059	1440787623000	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.076	1440787623017	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.078	1440787623019						
00:00:31.092	1440787623033	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.109	1440787623050	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.112	1440787623053						
00:00:31.126	1440787623067	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.142	1440787623083	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.145	1440787623086						
00:00:31.159	1440787623100	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.176	1440787623117	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.178	1440787623119						
00:00:31.192	1440787623133	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.209	1440787623150	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.212	1440787623153						
00:00:31.226	1440787623167	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.242	1440787623183	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.245	1440787623186						
00:00:31.259	1440787623200	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.276	1440787623217	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.278	1440787623219						
00:00:31.292	1440787623233	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.309	1440787623250	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.312	1440787623253						
00:00:31.326	1440787623267	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.342	1440787623283	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.345	1440787623286						
00:00:31.359	1440787623300	196.792	138.022	175.866	128.695	217.719	147.349
00:00:31.376	1440787623317	197.192	135.39	176.899	125.868	217.484	144.911
00:00:31.378	1440787623319						
00:00:31.392	1440787623333	197.055	135.77	176.764	126.297	217.347	145.243
00:00:31.409	1440787623350	196.74	134.779	176.416	125.262	217.064	144.296
00:00:31.412	1440787623353						
00:00:31.426	1440787623367	196.416	135.092	176.003	125.631	216.829	144.554
00:00:31.442	1440787623383	196.064	134.223	175.709	124.765	216.419	143.682
00:00:31.445	1440787623386						
00:00:31.459	1440787623400	195.813	134.426	175.415	124.966	216.211	143.886
00:00:31.476	1440787623417	195.435	133.59	175.022	124.183	215.849	142.997
00:00:31.478	1440787623419						
00:00:31.492	1440787623433	195.174	133.817	174.809	124.549	215.54	143.085
00:00:31.509	1440787623450	194.944	132.962	174.547	123.76	215.341	142.164
00:00:31.512	1440787623453						
00:00:31.526	1440787623467	194.813	133.331	174.474	124.225	215.152	142.436
00:00:31.542	1440787623483	194.732	132.441	174.388	123.411	215.076	141.47
00:00:31.545	1440787623486						
00:00:31.559	1440787623500	194.737	133.007	174.363	124.022	215.111	141.993
00:00:31.576	1440787623517	194.753	132.321	174.322	123.418	215.184	141.225
00:00:31.578	1440787623519						
00:00:31.592	1440787623533	194.732	132.738	174.298	123.973	215.167	141.503
00:00:31.609	1440787623550	194.752	131.97	174.313	123.357	215.191	140.583
00:00:31.612	1440787623553						
00:00:31.626	1440787623567	194.797	132.495	174.31	123.885	215.285	141.105
00:00:31.642	1440787623583	196.202	131.478	175.905	122.958	216.5	139.999
00:00:31.645	1440787623586						
00:00:31.659	1440787623600	196.901	131.036	176.842	122.51	216.959	139.561
00:00:31.676	1440787623617	196.67	130.186	176.777	121.739	216.564	138.632
00:00:31.678	1440787623619						
00:00:31.692	1440787623633	196.743	130.847	176.7	122.406	216.787	139.289
00:00:31.709	1440787623650	196.632	130.025	176.667	121.697	216.598	138.354
00:00:31.712	1440787623653						
00:00:31.726	1440787623667	196.636	130.725	176.583	122.435	216.689	139.014
00:00:31.742	1440787623683	196.602	129.975	176.582	121.727	216.623	138.223
00:00:31.745	1440787623686						
00:00:31.759	1440787623700	196.729	130.692	176.666	122.525	216.792	138.859
00:00:31.776	1440787623717	196.791	130.136	176.607	122.048	216.974	138.225
00:00:31.778	1440787623719						
00:00:31.792	1440787623733	196.824	130.896	176.633	122.84	217.016	138.951
00:00:31.809	1440787623750	196.875	130.376	176.658	122.459	217.093	138.293
00:00:31.812	1440787623753						
00:00:31.826	1440787623767	196.97	130.988	176.747	123.127	217.192	138.849
00:00:31.842	1440787623783	197.13	130.585	176.893	122.799	217.367	138.37
00:00:31.845	1440787623786						
00:00:31.859	1440787623800	197.281	131.271	177.086	123.573	217.475	138.969
00:00:31.876	1440787623817	197.436	130.874	177.335	123.235	217.538	138.513
00:00:31.878	1440787623819						
00:00:31.892	1440787623833	197.605	131.544	177.402	123.926	217.808	139.162
00:00:31.909	1440787623850	197.753	130.978	177.556	123.48	217.949	138.475
00:00:31.912	1440787623853						
00:00:31.926	1440787623867	197.799	131.763	177.565	124.285	218.034	139.24
00:00:31.942	1440787623883	197.831	131.174	177.544	123.652	218.117	138.696
00:00:31.945	1440787623886						
00:00:31.959	1440787623900	197.885	131.991	177.641	124.662	218.13	139.319
00:00:31.976	1440787623917	198.022	131.196	177.896	123.791	218.149	138.601
00:00:31.978	1440787623919						
00:00:31.992	1440787623933	198.895	129.474	179.206	121.785	218.585	137.162
00:00:32.009	1440787623950	198.598	127.77	179.448	119.972	217.749	135.569
00:00:32.012	1440787623953						
