rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:01.643	1440786262366					198.087	137.626
00:00:01.649	1440786262372	177.09	131.506	155.826	125.918		
00:00:01.656	1440786262379						
00:00:01.660	1440786262383					198.355	137.095
00:00:01.666	1440786262389	177.052	131.512	155.951	125.382		
00:00:01.677	1440786262400					198.152	137.642
00:00:01.682	1440786262405	177.147	131.551	155.903	125.956		
00:00:01.689	1440786262412						
00:00:01.693	1440786262416					198.391	137.147
00:00:01.699	1440786262422	177.139	131.525	155.986	125.348		
00:00:01.710	1440786262433					198.292	137.701
00:00:01.716	1440786262439	177.188	131.492	155.987	125.902		
00:00:01.723	1440786262446						
00:00:01.727	1440786262450					198.389	137.082
00:00:01.732	1440786262455	177.164	131.447	156.027	125.292		
00:00:01.743	1440786262466					198.302	137.603
00:00:01.749	1440786262472	177.237	131.463	156.074	125.909		
00:00:01.756	1440786262479						
00:00:01.760	1440786262483					198.401	137.017
00:00:01.766	1440786262489	177.212	131.384	155.987	125.219		
00:00:01.777	1440786262500					198.437	137.549
00:00:01.782	1440786262505	177.292	131.446	156.17	125.835		
00:00:01.789	1440786262512						
00:00:01.793	1440786262516					198.415	137.057
00:00:01.799	1440786262522	177.324	131.331	156.159	125.173		
00:00:01.810	1440786262533					198.489	137.489
00:00:01.816	1440786262539	177.339	131.333	156.108	125.724		
00:00:01.823	1440786262546						
00:00:01.827	1440786262550					198.569	136.941
00:00:01.832	1440786262555	177.363	131.293	156.199	125.045		
00:00:01.843	1440786262566					198.527	137.54
00:00:01.849	1440786262572	177.373	131.254	156.107	125.592		
00:00:01.856	1440786262579						
00:00:01.860	1440786262583					198.639	136.916
00:00:01.866	1440786262589	177.316	131.268	156.134	125.071		
00:00:01.877	1440786262600					198.498	137.466
00:00:01.882	1440786262605	177.382	131.257	156.077	125.621		
00:00:01.889	1440786262612						
00:00:01.893	1440786262616					198.686	136.894
00:00:01.899	1440786262622	177.338	131.249	156.14	124.989		
00:00:01.910	1440786262633					198.536	137.508
00:00:01.916	1440786262639	177.381	131.251	156.083	125.628		
00:00:01.922	1440786262645						
00:00:01.923	1440786262646						
00:00:01.927	1440786262650					198.678	136.873
00:00:01.932	1440786262655	177.417	131.258	156.318	125.074		
00:00:01.943	1440786262666					198.515	137.442
00:00:01.949	1440786262672	177.402	131.244	156.176	125.64		
00:00:01.956	1440786262679						
00:00:01.960	1440786262683					198.629	136.848
00:00:01.966	1440786262689	177.36	131.189	156.238	124.985		
00:00:01.977	1440786262700					198.482	137.394
00:00:01.982	1440786262705	177.419	131.27	156.175	125.63		
00:00:01.989	1440786262712						
00:00:01.993	1440786262716					198.662	136.91
00:00:01.999	1440786262722	177.404	131.168	156.259	124.981		
00:00:02.010	1440786262733					198.549	137.356
00:00:02.016	1440786262739	177.391	131.227	156.158	125.551		
00:00:02.023	1440786262746						
00:00:02.027	1440786262750					198.624	136.903
00:00:02.032	1440786262755	177.361	131.058	156.166	124.806		
00:00:02.043	1440786262766					198.556	137.31
00:00:02.049	1440786262772	177.445	131.121	156.2	125.476		
00:00:02.056	1440786262779						
00:00:02.060	1440786262783					198.689	136.765
00:00:02.066	1440786262789	177.487	131.11	156.301	124.911		
00:00:02.077	1440786262800					198.672	137.309
00:00:02.082	1440786262805	177.461	131.117	156.172	125.48		
00:00:02.089	1440786262812						
00:00:02.093	1440786262816					198.749	136.753
00:00:02.099	1440786262822	177.465	131.147	156.25	125.001		
00:00:02.110	1440786262833					198.68	137.294
00:00:02.116	1440786262839	177.533	131.241	156.263	125.66		
00:00:02.123	1440786262846						
00:00:02.127	1440786262850					198.803	136.823
00:00:02.132	1440786262855	177.577	131.284	156.302	125.141		
00:00:02.143	1440786262866					198.853	137.426
00:00:02.149	1440786262872	177.541	131.298	156.234	125.693		
00:00:02.156	1440786262879						
00:00:02.160	1440786262883					198.849	136.903
00:00:02.166	1440786262889	177.49	131.199	156.296	125.1		
00:00:02.177	1440786262900					198.685	137.298
00:00:02.182	1440786262905	177.553	131.29	156.198	125.712		
00:00:02.189	1440786262912						
00:00:02.193	1440786262916					198.908	136.868
00:00:02.199	1440786262922	177.534	131.269	156.27	125.103		
00:00:02.210	1440786262933					198.798	137.435
00:00:02.216	1440786262939	177.487	131.309	156.23	125.716		
00:00:02.223	1440786262946						
00:00:02.227	1440786262950					198.745	136.902
00:00:02.232	1440786262955	177.578	131.264	156.315	125.126		
00:00:02.243	1440786262966					198.841	137.403
00:00:02.249	1440786262972	177.542	131.252	156.277	125.716		
00:00:02.256	1440786262979						
00:00:02.260	1440786262983					198.807	136.788
00:00:02.266	1440786262989	177.46	131.152	156.284	125.022		
00:00:02.277	1440786263000					198.637	137.282
00:00:02.282	1440786263005	177.505	131.163	156.245	125.525		
00:00:02.289	1440786263012						
00:00:02.293	1440786263016					198.765	136.801
00:00:02.299	1440786263022	177.507	131.196	156.193	125.015		
00:00:02.310	1440786263033					198.821	137.376
00:00:02.316	1440786263039	177.486	131.175	156.203	125.509		
00:00:02.323	1440786263046						
00:00:02.327	1440786263050					198.769	136.841
00:00:02.332	1440786263055	177.449	131.147	156.179	124.924		
00:00:02.343	1440786263066					198.719	137.37
00:00:02.349	1440786263072	177.532	131.083	156.227	125.504		
00:00:02.356	1440786263079						
00:00:02.360	1440786263083					198.837	136.662
00:00:02.366	1440786263089	177.495	131.084	156.188	124.898		
00:00:02.377	1440786263100					198.801	137.27
00:00:02.382	1440786263105	177.475	130.977	156.256	125.364		
00:00:02.389	1440786263112						
00:00:02.393	1440786263116					198.693	136.59
00:00:02.399	1440786263122	177.428	130.924	156.151	124.649		
00:00:02.410	1440786263133					198.705	137.2
00:00:02.416	1440786263139	177.432	130.918	156.074	125.24		
00:00:02.423	1440786263146						
00:00:02.427	1440786263150					198.791	136.596
00:00:02.432	1440786263155	177.544	130.818	155.906	124.42		
00:00:02.443	1440786263166					199.183	137.215
00:00:02.449	1440786263172	181.476	130.749	157.668	124.99		
00:00:02.456	1440786263179						
00:00:02.460	1440786263183					205.284	136.508
00:00:02.466	1440786263189	188.665	130.671	164.346	124.362		
00:00:02.477	1440786263200					212.984	136.981
00:00:02.482	1440786263205	171.854	125.255	171.854	125.255		
00:00:02.489	1440786263212						
00:00:02.493	1440786263216					0	0
00:00:02.499	1440786263222	0	0	0	0		
00:00:02.510	1440786263233					0	0
00:00:02.516	1440786263239	0	0	0	0		
00:00:02.523	1440786263246						
00:00:02.527	1440786263250					0	0
00:00:02.532	1440786263255	0	0	0	0		
00:00:02.543	1440786263266					0	0
00:00:02.549	1440786263272	0	0	0	0		
00:00:02.556	1440786263279						
00:00:02.560	1440786263283					0	0
00:00:02.566	1440786263289	0	0	0	0		
00:00:02.577	1440786263300					0	0
00:00:02.582	1440786263305	0	0	0	0		
00:00:02.589	1440786263312						
00:00:02.593	1440786263316					0	0
00:00:02.599	1440786263322	0	0	0	0		
00:00:02.610	1440786263333	227.772	160.98			247.467	167.741
00:00:02.616	1440786263339	0	0	208.076	154.219		
00:00:02.623	1440786263346						
00:00:02.627	1440786263350	230.327	163.149			250.812	168.132
00:00:02.632	1440786263355	0	0	209.842	158.166		
00:00:02.643	1440786263366	231.405	168.729			251.317	173.625
00:00:02.649	1440786263372	0	0	211.493	163.833		
00:00:02.656	1440786263379						
00:00:02.660	1440786263383	230.834	172.355			250.868	177.656
00:00:02.666	1440786263389	0	0	210.801	167.053		
00:00:02.677	1440786263400	231.031	176.187			250.76	181.746
00:00:02.682	1440786263405	0	0	211.303	170.628		
00:00:02.689	1440786263412						
00:00:02.693	1440786263416	231.003	177.1			250.817	183.348
00:00:02.699	1440786263422	0	0	211.188	170.852		
00:00:02.710	1440786263433	230.758	177.507			251.235	184.707
00:00:02.716	1440786263439	0	0	210.282	170.307		
00:00:02.723	1440786263446						
00:00:02.727	1440786263450	229.282	173.78			250.151	180.949
00:00:02.732	1440786263455	0	0	208.413	166.61		
00:00:02.743	1440786263466	227.487	171.733			248.331	178.982
00:00:02.749	1440786263472	0	0	206.643	164.484		
00:00:02.756	1440786263479						
00:00:02.760	1440786263483	225.892	168.241			247.045	175.669
00:00:02.766	1440786263489	0	0	204.739	160.812		
00:00:02.777	1440786263500	224.159	166.21			245.592	173.857
00:00:02.782	1440786263505	0	0	202.726	158.562		
00:00:02.789	1440786263512						
00:00:02.793	1440786263516	222.217	163.263			243.618	171.122
00:00:02.799	1440786263522	0	0	200.816	155.404		
00:00:02.810	1440786263533	220.406	161.557			241.92	169.645
00:00:02.816	1440786263539	0	0	198.893	153.469		
00:00:02.823	1440786263546						
00:00:02.827	1440786263550	218.197	160.758			239.347	168.015
00:00:02.832	1440786263555	0	0	197.047	153.501		
00:00:02.843	1440786263566	216.689	162.858			237.243	171.03
00:00:02.849	1440786263572	0	0	196.135	154.686		
00:00:02.856	1440786263579						
00:00:02.860	1440786263583	215.096	160.249			235.793	168.9
00:00:02.866	1440786263589	0	0	194.4	151.598		
00:00:02.877	1440786263600	213.412	159.39			233.991	168.167
00:00:02.882	1440786263605	0	0	192.834	150.613		
00:00:02.889	1440786263612						
00:00:02.893	1440786263616	211.822	157.079			232.134	165.921
00:00:02.899	1440786263622	0	0	191.51	148.237		
00:00:02.910	1440786263633	210.64	156.11			231.269	165.256
00:00:02.916	1440786263639	0	0	190.011	146.963		
00:00:02.923	1440786263646						
00:00:02.927	1440786263650	209.24	154.246			229.827	163.692
00:00:02.932	1440786263655	0	0	188.653	144.799		
00:00:02.943	1440786263666	208.111	153.413			228.774	163.115
00:00:02.949	1440786263672	0	0	187.447	143.711		
00:00:02.956	1440786263679						
00:00:02.960	1440786263683	207.112	151.761			227.687	161.546
00:00:02.966	1440786263689	0	0	186.537	141.977		
00:00:02.977	1440786263700	206.173	151.668			226.521	161.571
00:00:02.982	1440786263705	0	0	185.826	141.765		
00:00:02.989	1440786263712						
00:00:02.993	1440786263716	206.887	151.638			227.111	161.669
00:00:02.999	1440786263722	0	0	186.664	141.608		
00:00:03.010	1440786263733	206.155	151.403			226.556	161.799
00:00:03.016	1440786263739	0	0	185.754	141.008		
00:00:03.023	1440786263746						
00:00:03.027	1440786263750	205.643	150.198			226.042	160.65
00:00:03.032	1440786263755	0	0	185.245	139.746		
00:00:03.043	1440786263766	205.038	150.217			225.323	160.738
00:00:03.049	1440786263772	0	0	184.754	139.696		
00:00:03.056	1440786263779						
00:00:03.060	1440786263783	204.78	149.275			225.185	160.21
00:00:03.066	1440786263789	0	0	184.375	138.339		
00:00:03.077	1440786263800	204.447	149.289			224.749	160.284
00:00:03.082	1440786263805	0	0	184.145	138.295		
00:00:03.089	1440786263812						
00:00:03.093	1440786263816	204.166	148.325			224.521	159.321
00:00:03.099	1440786263822	0	0	183.811	137.33		
00:00:03.110	1440786263833	203.967	148.577			224.272	159.611
00:00:03.116	1440786263839	0	0	183.661	137.544		
00:00:03.123	1440786263846						
00:00:03.127	1440786263850	203.714	147.653			224.031	158.71
00:00:03.132	1440786263855	0	0	183.397	136.597		
00:00:03.143	1440786263866	203.538	148.058			223.785	159.144
00:00:03.149	1440786263872	0	0	183.29	136.972		
00:00:03.156	1440786263879						
00:00:03.160	1440786263883	203.525	147.192			223.838	158.396
00:00:03.166	1440786263889	0	0	183.211	135.987		
00:00:03.177	1440786263900	203.425	147.602			223.718	158.931
00:00:03.182	1440786263905	0	0	183.132	136.273		
00:00:03.189	1440786263912						
00:00:03.193	1440786263916	203.4	146.944			223.669	158.148
00:00:03.199	1440786263922	0	0	183.132	135.74		
00:00:03.210	1440786263933	203.169	147.505			223.461	158.74
00:00:03.216	1440786263939	0	0	182.878	136.269		
00:00:03.223	1440786263946						
00:00:03.227	1440786263950	203.265	146.834			223.564	158.154
00:00:03.232	1440786263955	0	0	182.966	135.514		
00:00:03.243	1440786263966	203.698	147.143			223.78	158.351
00:00:03.249	1440786263972	0	0	183.617	135.935		
00:00:03.256	1440786263979						
00:00:03.260	1440786263983	203.574	146.347			223.653	157.599
00:00:03.266	1440786263989	0	0	183.496	135.096		
00:00:03.277	1440786264000	203.614	147.049			223.77	158.297
00:00:03.282	1440786264005	0	0	183.459	135.8		
00:00:03.289	1440786264012						
00:00:03.293	1440786264016	203.628	146.368			223.695	157.568
00:00:03.299	1440786264022	0	0	183.56	135.168		
00:00:03.310	1440786264033	203.583	147.019			223.715	158.265
00:00:03.316	1440786264039	0	0	183.45	135.773		
00:00:03.322	1440786264045						
00:00:03.323	1440786264046						
00:00:03.327	1440786264050	203.621	146.362			223.71	157.554
00:00:03.332	1440786264055	0	0	183.532	135.171		
00:00:03.343	1440786264066	203.555	146.907			223.678	158.105
00:00:03.349	1440786264072	0	0	183.431	135.71		
00:00:03.356	1440786264079						
00:00:03.360	1440786264083	203.646	146.325			223.81	157.577
00:00:03.366	1440786264089	0	0	183.482	135.073		
00:00:03.377	1440786264100	203.676	146.907			223.758	158.079
00:00:03.382	1440786264105	0	0	183.593	135.734		
00:00:03.389	1440786264112						
00:00:03.393	1440786264116	203.675	146.296			223.831	157.579
00:00:03.399	1440786264122	0	0	183.52	135.012		
00:00:03.410	1440786264133	203.731	146.856			223.761	158.146
00:00:03.416	1440786264139	0	0	183.702	135.566		
00:00:03.422	1440786264145						
00:00:03.423	1440786264146						
00:00:03.427	1440786264150	203.763	146.355			223.829	157.651
00:00:03.432	1440786264155	0	0	183.696	135.058		
00:00:03.443	1440786264166	203.738	147.034			223.732	158.26
00:00:03.449	1440786264172	0	0	183.744	135.808		
00:00:03.455	1440786264178						
00:00:03.456	1440786264179						
00:00:03.460	1440786264183	203.702	146.41			223.774	157.61
00:00:03.466	1440786264189	0	0	183.63	135.21		
00:00:03.477	1440786264200	203.693	146.981			223.629	158.095
00:00:03.482	1440786264205	0	0	183.756	135.868		
00:00:03.489	1440786264212						
00:00:03.493	1440786264216	203.728	146.464			223.742	157.632
00:00:03.499	1440786264222	0	0	183.714	135.297		
00:00:03.510	1440786264233	203.658	147.062			223.651	158.217
00:00:03.516	1440786264239	0	0	183.664	135.907		
00:00:03.522	1440786264245						
00:00:03.523	1440786264246						
00:00:03.527	1440786264250	203.672	146.376			223.633	157.507
00:00:03.532	1440786264255	0	0	183.711	135.245		
00:00:03.543	1440786264266	203.719	147.116			223.68	158.36
00:00:03.549	1440786264272	0	0	183.757	135.871		
00:00:03.556	1440786264279						
00:00:03.560	1440786264283	203.64	146.413			223.615	157.529
00:00:03.566	1440786264289	0	0	183.665	135.297		
00:00:03.577	1440786264300	203.669	147.078			223.634	158.255
00:00:03.582	1440786264305	0	0	183.704	135.901		
00:00:03.589	1440786264312						
00:00:03.593	1440786264316	203.704	146.454			223.615	157.529
00:00:03.599	1440786264322	0	0	183.792	135.379		
00:00:03.610	1440786264333	203.698	147.012			223.489	158.134
00:00:03.616	1440786264339	0	0	183.907	135.889		
00:00:03.622	1440786264345						
00:00:03.623	1440786264346						
00:00:03.627	1440786264350	203.706	146.351			223.528	157.482
00:00:03.632	1440786264355	0	0	183.884	135.22		
00:00:03.643	1440786264366	203.654	146.979			223.419	158.066
00:00:03.649	1440786264372	0	0	183.89	135.892		
00:00:03.656	1440786264379						
00:00:03.660	1440786264383	203.687	146.337			223.465	157.402
00:00:03.666	1440786264389	0	0	183.909	135.272		
00:00:03.677	1440786264400	203.589	146.908			223.273	158.124
00:00:03.682	1440786264405	0	0	183.905	135.691		
00:00:03.689	1440786264412						
00:00:03.693	1440786264416	203.652	146.338			223.43	157.407
00:00:03.699	1440786264422	0	0	183.874	135.27		
00:00:03.710	1440786264433	203.518	146.821			223.214	157.966
00:00:03.716	1440786264439	0	0	183.821	135.676		
00:00:03.722	1440786264445						
00:00:03.723	1440786264446						
00:00:03.727	1440786264450	203.522	146.104			223.249	157.187
00:00:03.732	1440786264455	0	0	183.796	135.022		
00:00:03.743	1440786264466	203.503	146.775			223.147	157.877
00:00:03.749	1440786264472	0	0	183.859	135.673		
00:00:03.756	1440786264479						
00:00:03.760	1440786264483	203.497	146.18			223.27	157.262
00:00:03.766	1440786264489	0	0	183.724	135.097		
00:00:03.777	1440786264500	203.386	146.737			223	157.763
00:00:03.782	1440786264505	0	0	183.773	135.711		
00:00:03.789	1440786264512						
00:00:03.793	1440786264516	203.454	146.201			223.097	157.188
00:00:03.799	1440786264522	0	0	183.811	135.215		
00:00:03.810	1440786264533	203.427	146.805			223.109	157.71
00:00:03.816	1440786264539	0	0	183.745	135.9		
00:00:03.822	1440786264545						
00:00:03.823	1440786264546						
00:00:03.827	1440786264550	203.354	146.068			222.994	156.888
00:00:03.832	1440786264555	0	0	183.715	135.249		
00:00:03.843	1440786264566	203.355	146.827			223.061	157.664
00:00:03.849	1440786264572	0	0	183.65	135.99		
00:00:03.856	1440786264579						
00:00:03.860	1440786264583	203.301	146.136			222.962	156.982
00:00:03.866	1440786264589	0	0	183.639	135.29		
00:00:03.877	1440786264600	203.134	146.745			222.829	157.639
00:00:03.882	1440786264605	0	0	183.439	135.852		
00:00:03.889	1440786264612						
00:00:03.893	1440786264616	202.265	146.364			221.763	157.059
00:00:03.899	1440786264622	0	0	182.766	135.669		
00:00:03.910	1440786264633	202.265	146.364			221.763	157.059
00:00:03.916	1440786264639	0	0	182.766	135.669		
00:00:03.922	1440786264645						
00:00:03.923	1440786264646						
00:00:03.927	1440786264650	202.265	146.364			221.763	157.059
00:00:03.932	1440786264655	0	0	182.766	135.669		
00:00:03.943	1440786264666	202.265	146.364			221.763	157.059
00:00:03.949	1440786264672	0	0	182.766	135.669		
00:00:03.955	1440786264678						
00:00:03.956	1440786264679						
00:00:03.960	1440786264683	202.265	146.364			221.763	157.059
00:00:03.966	1440786264689	0	0	182.766	135.669		
00:00:03.977	1440786264700	202.265	146.364			221.763	157.059
00:00:03.982	1440786264705	0	0	182.766	135.669		
00:00:03.988	1440786264711						
00:00:03.989	1440786264712						
00:00:03.993	1440786264716	202.265	146.364			221.763	157.059
00:00:03.999	1440786264722	0	0	182.766	135.669		
00:00:04.010	1440786264733	202.265	146.364			221.763	157.059
00:00:04.016	1440786264739	0	0	182.766	135.669		
00:00:04.023	1440786264746						
00:00:04.027	1440786264750	202.265	146.364			221.763	157.059
00:00:04.032	1440786264755	0	0	182.766	135.669		
00:00:04.043	1440786264766	202.265	146.364			221.763	157.059
00:00:04.049	1440786264772	0	0	182.766	135.669		
00:00:04.056	1440786264779						
00:00:04.060	1440786264783	202.265	146.364			221.763	157.059
00:00:04.066	1440786264789	0	0	182.766	135.669		
00:00:04.077	1440786264800	202.265	146.364			221.763	157.059
00:00:04.082	1440786264805	0	0	182.766	135.669		
00:00:04.089	1440786264812						
00:00:04.093	1440786264816	202.265	146.364			221.763	157.059
00:00:04.099	1440786264822	0	0	182.766	135.669		
00:00:04.110	1440786264833	202.265	146.364			221.763	157.059
00:00:04.116	1440786264839	0	0	182.766	135.669		
00:00:04.123	1440786264846						
00:00:04.127	1440786264850	202.265	146.364			221.763	157.059
00:00:04.132	1440786264855	0	0	182.766	135.669		
00:00:04.143	1440786264866	202.265	146.364			221.763	157.059
00:00:04.149	1440786264872	0	0	182.766	135.669		
00:00:04.156	1440786264879						
00:00:04.160	1440786264883	202.265	146.364			221.763	157.059
00:00:04.166	1440786264889	0	0	182.766	135.669		
00:00:04.177	1440786264900	202.265	146.364			221.763	157.059
00:00:04.182	1440786264905	0	0	182.766	135.669		
00:00:04.189	1440786264912						
00:00:04.193	1440786264916	202.265	146.364			221.763	157.059
00:00:04.199	1440786264922	0	0	182.766	135.669		
00:00:04.210	1440786264933	202.265	146.364			221.763	157.059
00:00:04.216	1440786264939	0	0	182.766	135.669		
00:00:04.223	1440786264946						
00:00:04.227	1440786264950	202.265	146.364			221.763	157.059
00:00:04.232	1440786264955	0	0	182.766	135.669		
00:00:04.243	1440786264966	202.265	146.364			221.763	157.059
00:00:04.249	1440786264972	0	0	182.766	135.669		
00:00:04.256	1440786264979						
00:00:04.260	1440786264983	202.265	146.364			221.763	157.059
00:00:04.266	1440786264989	0	0	182.766	135.669		
00:00:04.277	1440786265000	202.265	146.364			221.763	157.059
00:00:04.282	1440786265005	0	0	182.766	135.669		
00:00:04.289	1440786265012						
00:00:04.293	1440786265016	202.265	146.364			221.763	157.059
00:00:04.299	1440786265022	0	0	182.766	135.669		
00:00:04.310	1440786265033	202.265	146.364			221.763	157.059
00:00:04.316	1440786265039	0	0	182.766	135.669		
00:00:04.322	1440786265045						
00:00:04.323	1440786265046						
00:00:04.327	1440786265050	202.265	146.364			221.763	157.059
00:00:04.332	1440786265055	0	0	182.766	135.669		
00:00:04.343	1440786265066	202.265	146.364			221.763	157.059
00:00:04.349	1440786265072	0	0	182.766	135.669		
00:00:04.355	1440786265078						
00:00:04.356	1440786265079						
00:00:04.360	1440786265083	202.209	145.78			221.724	156.429
00:00:04.366	1440786265089	0	0	182.694	135.131		
00:00:04.377	1440786265100	202.188	146.357			221.655	157.017
00:00:04.382	1440786265105	0	0	182.72	135.698		
00:00:04.389	1440786265112						
00:00:04.393	1440786265116	202.131	145.824			221.594	156.48
00:00:04.399	1440786265122	0	0	182.668	135.167		
00:00:04.410	1440786265133	202.059	146.331			221.449	156.907
00:00:04.416	1440786265139	0	0	182.668	135.754		
00:00:04.423	1440786265146						
00:00:04.427	1440786265150	201.936	145.732			221.31	156.203
00:00:04.432	1440786265155	0	0	182.562	135.261		
00:00:04.443	1440786265166	201.956	146.291			221.289	156.806
00:00:04.449	1440786265172	0	0	182.623	135.775		
00:00:04.456	1440786265179						
00:00:04.460	1440786265183	201.919	145.583			221.173	156.09
00:00:04.466	1440786265189	0	0	182.664	135.077		
00:00:04.477	1440786265200	201.878	146.277			221.277	156.811
00:00:04.482	1440786265205	0	0	182.479	135.743		
00:00:04.489	1440786265212						
00:00:04.493	1440786265216	201.782	145.752			221.005	156.249
00:00:04.499	1440786265222	0	0	182.559	135.255		
00:00:04.510	1440786265233	201.767	146.394			221.078	156.993
00:00:04.516	1440786265239	0	0	182.456	135.796		
00:00:04.523	1440786265246						
00:00:04.527	1440786265250	201.731	145.813			221.047	156.411
00:00:04.532	1440786265255	0	0	182.415	135.215		
00:00:04.543	1440786265266	201.72	146.359			221.063	156.945
00:00:04.549	1440786265272	0	0	182.376	135.774		
00:00:04.556	1440786265279						
00:00:04.560	1440786265283	201.704	145.763			221.016	156.313
00:00:04.566	1440786265289	0	0	182.392	135.212		
00:00:04.577	1440786265300	201.718	146.409			221.08	156.984
00:00:04.582	1440786265305	0	0	182.355	135.834		
00:00:04.589	1440786265312						
00:00:04.593	1440786265316	201.76	145.807			221.117	156.354
00:00:04.599	1440786265322	0	0	182.403	135.261		
00:00:04.610	1440786265333	201.759	146.385			221.102	156.923
00:00:04.616	1440786265339	0	0	182.416	135.846		
00:00:04.623	1440786265346						
00:00:04.627	1440786265350	201.732	145.706			221.065	156.233
00:00:04.632	1440786265355	0	0	182.398	135.179		
00:00:04.643	1440786265366	201.791	146.458			221.206	156.991
00:00:04.649	1440786265372	0	0	182.376	135.926		
00:00:04.656	1440786265379						
00:00:04.660	1440786265383	201.744	145.793			221.122	156.209
00:00:04.666	1440786265389	0	0	182.367	135.378		
00:00:04.677	1440786265400	201.762	146.417			221.199	156.945
00:00:04.682	1440786265405	0	0	182.325	135.89		
00:00:04.689	1440786265412						
00:00:04.693	1440786265416	201.693	145.809			221.137	156.213
00:00:04.699	1440786265422	0	0	182.249	135.405		
00:00:04.710	1440786265433	201.691	146.402			221.133	156.88
00:00:04.716	1440786265439	0	0	182.249	135.925		
00:00:04.722	1440786265445						
00:00:04.723	1440786265446						
00:00:04.727	1440786265450	201.698	145.784			221.086	156.291
00:00:04.732	1440786265455	0	0	182.31	135.277		
00:00:04.743	1440786265466	201.716	146.348			221.113	156.829
00:00:04.749	1440786265472	0	0	182.318	135.868		
00:00:04.756	1440786265479						
00:00:04.760	1440786265483	201.756	145.733			221.128	156.197
00:00:04.766	1440786265489	0	0	182.384	135.269		
00:00:04.777	1440786265500	201.741	146.355			221.128	156.798
00:00:04.782	1440786265505	0	0	182.354	135.912		
00:00:04.789	1440786265512						
00:00:04.793	1440786265516	201.778	145.738			221.207	156.196
00:00:04.799	1440786265522	0	0	182.348	135.279		
00:00:04.810	1440786265533	201.787	146.326			221.257	156.787
00:00:04.816	1440786265539	0	0	182.318	135.865		
00:00:04.823	1440786265546						
00:00:04.827	1440786265550	201.715	145.696			221.124	156.034
00:00:04.832	1440786265555	0	0	182.306	135.357		
00:00:04.843	1440786265566	201.761	146.277			221.248	156.677
00:00:04.849	1440786265572	0	0	182.274	135.877		
00:00:04.856	1440786265579						
00:00:04.860	1440786265583	201.774	145.603			221.17	155.922
00:00:04.866	1440786265589	0	0	182.378	135.284		
00:00:04.877	1440786265600	201.846	146.273			221.349	156.707
00:00:04.882	1440786265605	0	0	182.342	135.84		
00:00:04.889	1440786265612						
00:00:04.893	1440786265616	201.792	145.597			221.226	155.897
00:00:04.899	1440786265622	0	0	182.358	135.297		
00:00:04.910	1440786265633	201.796	146.189			221.226	156.538
00:00:04.916	1440786265639	0	0	182.366	135.839		
00:00:04.922	1440786265645						
00:00:04.923	1440786265646						
00:00:04.927	1440786265650	201.856	145.616			221.348	155.854
00:00:04.932	1440786265655	0	0	182.364	135.379		
00:00:04.943	1440786265666	201.963	146.315			221.48	156.614
00:00:04.949	1440786265672	0	0	182.447	136.017		
00:00:04.955	1440786265678						
00:00:04.956	1440786265679						
00:00:04.960	1440786265683	201.903	145.719			221.379	155.853
00:00:04.966	1440786265689	0	0	182.427	135.586		
00:00:04.977	1440786265700	201.99	146.474			221.527	156.679
00:00:04.982	1440786265705	0	0	182.453	136.269		
00:00:04.989	1440786265712						
00:00:04.993	1440786265716	202.009	145.779			221.461	155.812
00:00:04.999	1440786265722	0	0	182.558	135.747		
00:00:05.010	1440786265733	202.054	146.555			221.62	156.659
00:00:05.016	1440786265739	0	0	182.489	136.451		
00:00:05.022	1440786265745						
00:00:05.023	1440786265746						
00:00:05.027	1440786265750	202.118	146.015			221.635	156.082
00:00:05.032	1440786265755	0	0	182.601	135.948		
00:00:05.043	1440786265766	202.127	146.671			221.686	156.665
00:00:05.049	1440786265772	0	0	182.567	136.676		
00:00:05.056	1440786265779						
00:00:05.060	1440786265783	202.136	146.01			221.642	155.851
00:00:05.066	1440786265789	0	0	182.631	136.168		
00:00:05.077	1440786265800	202.278	146.799			221.846	156.714
00:00:05.082	1440786265805	0	0	182.71	136.885		
00:00:05.089	1440786265812						
00:00:05.093	1440786265816	202.244	146.185			221.831	156.153
00:00:05.099	1440786265822	0	0	182.657	136.217		
00:00:05.110	1440786265833	202.254	146.74			221.893	156.687
00:00:05.116	1440786265839	0	0	182.616	136.794		
00:00:05.123	1440786265846						
00:00:05.127	1440786265850	202.207	146.134			221.856	156.034
00:00:05.132	1440786265855	0	0	182.559	136.235		
00:00:05.143	1440786265866	202.196	146.77			221.894	156.723
00:00:05.149	1440786265872	0	0	182.498	136.817		
00:00:05.156	1440786265879						
00:00:05.160	1440786265883	202.096	146.028			221.885	155.889
00:00:05.166	1440786265889	0	0	182.307	136.167		
00:00:05.177	1440786265900	202.077	146.529			221.953	156.346
00:00:05.182	1440786265905	0	0	182.201	136.711		
00:00:05.189	1440786265912						
00:00:05.193	1440786265916	200.364	145.322			221.145	155.244
00:00:05.199	1440786265922	0	0	179.584	135.4		
00:00:05.210	1440786265933	191.421	143.059			214.588	153.828
00:00:05.216	1440786265939	0	0	168.254	132.291		
