rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:09.517	1440785673019	0	0	108.206	134.525		
00:00:09.523	1440785673025	132.038	137.659			156.023	140.171
00:00:09.534	1440785673036	0	0	108.054	135.148		
00:00:09.537	1440785673039						
00:00:09.540	1440785673042	132.093	137.635			156.083	140.809
00:00:09.550	1440785673052	0	0	108.103	134.461		
00:00:09.556	1440785673058	132.113	137.591			156.112	140.144
00:00:09.567	1440785673069	0	0	108.114	135.038		
00:00:09.571	1440785673073						
00:00:09.573	1440785673075	132.11	137.763			156.127	140.82
00:00:09.584	1440785673086	0	0	108.093	134.707		
00:00:09.590	1440785673092	132.056	137.646			156.009	140.321
00:00:09.600	1440785673102	0	0	108.103	134.971		
00:00:09.604	1440785673106						
00:00:09.606	1440785673108	132.042	137.69			155.967	140.872
00:00:09.617	1440785673119	0	0	108.117	134.509		
00:00:09.623	1440785673125	132.016	137.663			155.897	140.288
00:00:09.634	1440785673136	0	0	108.135	135.038		
00:00:09.637	1440785673139						
00:00:09.640	1440785673142	131.912	137.811			155.916	140.863
00:00:09.650	1440785673152	0	0	107.908	134.76		
00:00:09.656	1440785673158	131.846	137.673			155.851	140.285
00:00:09.667	1440785673169	0	0	107.842	135.06		
00:00:09.671	1440785673173						
00:00:09.673	1440785673175	131.907	137.641			155.912	140.839
00:00:09.684	1440785673186	0	0	107.902	134.442		
00:00:09.690	1440785673192	131.83	137.742			155.818	140.366
00:00:09.700	1440785673202	0	0	107.841	135.117		
00:00:09.704	1440785673206						
00:00:09.706	1440785673208	131.832	137.679			155.852	140.868
00:00:09.717	1440785673219	0	0	107.812	134.489		
00:00:09.723	1440785673225	131.864	137.847			155.842	140.33
00:00:09.734	1440785673236	0	0	107.887	135.364		
00:00:09.737	1440785673239						
00:00:09.740	1440785673242	131.845	137.611			155.919	140.758
00:00:09.750	1440785673252	0	0	107.77	134.464		
00:00:09.756	1440785673258	131.991	137.645			156.054	140.165
00:00:09.767	1440785673269	0	0	107.928	135.125		
00:00:09.770	1440785673272						
00:00:09.771	1440785673273						
00:00:09.773	1440785673275	131.92	137.466			155.96	140.674
00:00:09.784	1440785673286	0	0	107.88	134.259		
00:00:09.790	1440785673292	132.019	137.575			156.019	140.076
00:00:09.800	1440785673302	0	0	108.019	135.073		
00:00:09.804	1440785673306						
00:00:09.806	1440785673308	131.991	137.579			155.899	140.752
00:00:09.817	1440785673319	0	0	108.083	134.406		
00:00:09.823	1440785673325	131.966	137.585			155.885	140.059
00:00:09.834	1440785673336	0	0	108.047	135.112		
00:00:09.837	1440785673339						
00:00:09.840	1440785673342	131.915	137.526			155.866	140.706
00:00:09.850	1440785673352	0	0	107.965	134.346		
00:00:09.856	1440785673358	131.961	137.52			155.907	140.098
00:00:09.867	1440785673369	0	0	108.014	134.941		
00:00:09.871	1440785673373						
00:00:09.873	1440785673375	132.015	137.58			155.934	140.719
00:00:09.884	1440785673386	0	0	108.097	134.441		
00:00:09.890	1440785673392	132.16	137.262			156.099	139.967
00:00:09.900	1440785673402	0	0	108.22	134.556		
00:00:09.904	1440785673406						
00:00:09.906	1440785673408	132.096	137.455			156.074	140.655
00:00:09.917	1440785673419	0	0	108.117	134.256		
00:00:09.923	1440785673425	132.224	137.347			156.129	139.97
00:00:09.934	1440785673436	0	0	108.319	134.725		
00:00:09.937	1440785673439						
00:00:09.940	1440785673442	132.13	137.479			156.078	140.704
00:00:09.950	1440785673452	0	0	108.183	134.255		
00:00:09.956	1440785673458	132.176	137.278			156.136	139.868
00:00:09.967	1440785673469	0	0	108.217	134.688		
00:00:09.971	1440785673473						
00:00:09.973	1440785673475	132.08	137.454			156.036	140.625
00:00:09.984	1440785673486	0	0	108.125	134.284		
00:00:09.990	1440785673492	132.225	137.218			156.049	139.954
00:00:10.000	1440785673502	0	0	108.401	134.482		
00:00:10.004	1440785673506						
00:00:10.006	1440785673508	132.303	137.405			156.304	140.593
00:00:10.017	1440785673519	0	0	108.302	134.216		
00:00:10.023	1440785673525	132.274	137.247			156.139	139.883
00:00:10.034	1440785673536	0	0	108.409	134.611		
00:00:10.037	1440785673539						
00:00:10.040	1440785673542	132.394	137.139			156.352	140.41
00:00:10.050	1440785673552	0	0	108.436	133.868		
00:00:10.056	1440785673558	132.42	137.018			156.308	139.576
00:00:10.067	1440785673569	0	0	108.531	134.46		
00:00:10.070	1440785673572						
00:00:10.071	1440785673573						
00:00:10.073	1440785673575	132.517	137.092			156.384	140.336
00:00:10.084	1440785673586	0	0	108.651	133.849		
00:00:10.090	1440785673592	132.653	137.041			156.52	139.588
00:00:10.100	1440785673602	0	0	108.787	134.495		
00:00:10.103	1440785673605						
00:00:10.104	1440785673606						
00:00:10.106	1440785673608	132.89	136.755			156.605	139.972
00:00:10.117	1440785673619	0	0	109.175	133.537		
00:00:10.123	1440785673625	132.981	136.66			156.789	139.272
00:00:10.134	1440785673636	0	0	109.173	134.048		
00:00:10.137	1440785673639						
00:00:10.140	1440785673642	133.262	136.473			156.984	139.715
00:00:10.150	1440785673652	0	0	109.54	133.23		
00:00:10.156	1440785673658	133.352	136.312			157.143	138.992
00:00:10.167	1440785673669	0	0	109.561	133.631		
00:00:10.171	1440785673673						
00:00:10.173	1440785673675	133.415	136.333			157.106	139.645
00:00:10.184	1440785673686	0	0	109.724	133.021		
00:00:10.190	1440785673692	133.674	136.217			157.341	138.88
00:00:10.200	1440785673702	0	0	110.006	133.554		
00:00:10.204	1440785673706						
00:00:10.206	1440785673708	133.86	136.184			157.488	139.453
00:00:10.217	1440785673719	0	0	110.233	132.915		
00:00:10.223	1440785673725	134.203	136.082			157.84	138.639
00:00:10.234	1440785673736	0	0	110.567	133.525		
00:00:10.237	1440785673739						
00:00:10.240	1440785673742	135.648	136.152			158.113	139.341
00:00:10.250	1440785673752	0	0	113.183	132.964		
00:00:10.256	1440785673758	144.69	137.751			164.044	139.214
00:00:10.267	1440785673769	0	0	125.335	136.287		
00:00:10.270	1440785673772						
00:00:10.271	1440785673773						
00:00:10.273	1440785673775	155.623	139.907			175.605	141.554
00:00:10.284	1440785673786	0	0	135.641	138.261		
00:00:10.290	1440785673792	163.664	140.856			183.44	141.86
00:00:10.300	1440785673802	0	0	143.889	139.853		
00:00:10.304	1440785673806						
00:00:10.306	1440785673808	171.741	141.17			190.781	142.152
00:00:10.317	1440785673819	0	0	152.701	140.189		
00:00:10.323	1440785673825	180.402	142.441			198.876	141.744
00:00:10.334	1440785673836	0	0	161.928	143.138		
00:00:10.337	1440785673839						
00:00:10.340	1440785673842	188.389	144.163			207.092	143.699
00:00:10.350	1440785673852	0	0	169.687	144.626		
00:00:10.356	1440785673858	191.276	144.61			212.036	143.988
00:00:10.367	1440785673869	0	0	170.517	145.232		
00:00:10.371	1440785673873						
00:00:10.373	1440785673875	190.995	144.383			211.685	144.324
00:00:10.384	1440785673886	0	0	170.304	144.442		
00:00:10.390	1440785673892	190.876	144.212			211.684	143.649
00:00:10.400	1440785673902	0	0	170.067	144.776		
00:00:10.404	1440785673906						
00:00:10.406	1440785673908	190.678	143.966			211.681	144.087
00:00:10.417	1440785673919	0	0	169.676	143.845		
00:00:10.423	1440785673925	190.288	143.782			211.328	143.487
00:00:10.434	1440785673936	0	0	169.248	144.077		
00:00:10.437	1440785673939						
00:00:10.440	1440785673942	177.418	152.957			198.933	155.273
00:00:10.450	1440785673952	0	0	155.902	150.641		
00:00:10.456	1440785673958	177.418	152.957			198.933	155.273
00:00:10.467	1440785673969	0	0	155.902	150.641		
00:00:10.471	1440785673973						
00:00:10.473	1440785673975	177.418	152.957			198.933	155.273
00:00:10.484	1440785673986	0	0	155.902	150.641		
00:00:10.490	1440785673992	177.418	152.957			198.933	155.273
00:00:10.500	1440785674002	0	0	155.902	150.641		
00:00:10.504	1440785674006						
00:00:10.506	1440785674008	177.418	152.957			198.933	155.273
00:00:10.517	1440785674019	0	0	155.902	150.641		
00:00:10.523	1440785674025	177.418	152.957			198.933	155.273
00:00:10.534	1440785674036	0	0	155.902	150.641		
00:00:10.537	1440785674039						
00:00:10.540	1440785674042	177.418	152.957			198.933	155.273
00:00:10.550	1440785674052	0	0	155.902	150.641		
00:00:10.556	1440785674058	177.418	152.957			198.933	155.273
00:00:10.567	1440785674069	0	0	155.902	150.641		
00:00:10.571	1440785674073						
00:00:10.573	1440785674075	177.418	152.957			198.933	155.273
00:00:10.584	1440785674086	0	0	155.902	150.641		
00:00:10.590	1440785674092	177.418	152.957			198.933	155.273
00:00:10.600	1440785674102	0	0	155.902	150.641		
00:00:10.604	1440785674106						
00:00:10.606	1440785674108	177.418	152.957			198.933	155.273
00:00:10.617	1440785674119	0	0	155.902	150.641		
00:00:10.623	1440785674125	177.418	152.957			198.933	155.273
00:00:10.634	1440785674136	0	0	155.902	150.641		
00:00:10.637	1440785674139						
00:00:10.640	1440785674142	177.418	152.957			198.933	155.273
00:00:10.650	1440785674152	0	0	155.902	150.641		
00:00:10.656	1440785674158	177.418	152.957			198.933	155.273
00:00:10.667	1440785674169	0	0	155.902	150.641		
00:00:10.671	1440785674173						
00:00:10.673	1440785674175	177.418	152.957			198.933	155.273
00:00:10.684	1440785674186	0	0	155.902	150.641		
00:00:10.690	1440785674192	177.418	152.957			198.933	155.273
00:00:10.700	1440785674202	0	0	155.902	150.641		
00:00:10.704	1440785674206						
00:00:10.706	1440785674208	177.418	152.957			198.933	155.273
00:00:10.717	1440785674219	0	0	155.902	150.641		
00:00:10.723	1440785674225	177.418	152.957			198.933	155.273
00:00:10.734	1440785674236	0	0	155.902	150.641		
00:00:10.737	1440785674239						
00:00:10.740	1440785674242	177.418	152.957			198.933	155.273
00:00:10.750	1440785674252	0	0	155.902	150.641		
00:00:10.756	1440785674258	177.418	152.957			198.933	155.273
00:00:10.767	1440785674269	0	0	155.902	150.641		
00:00:10.771	1440785674273						
00:00:10.773	1440785674275	177.418	152.957			198.933	155.273
00:00:10.784	1440785674286	0	0	155.902	150.641		
00:00:10.790	1440785674292	177.418	152.957			198.933	155.273
00:00:10.800	1440785674302	0	0	155.902	150.641		
00:00:10.804	1440785674306						
00:00:10.806	1440785674308	177.418	152.957			198.933	155.273
00:00:10.817	1440785674319	0	0	155.902	150.641		
00:00:10.823	1440785674325	177.418	152.957			198.933	155.273
00:00:10.834	1440785674336	0	0	155.902	150.641		
00:00:10.837	1440785674339						
00:00:10.840	1440785674342	177.418	152.957			198.933	155.273
00:00:10.850	1440785674352	0	0	155.902	150.641		
00:00:10.856	1440785674358	177.418	152.957			198.933	155.273
00:00:10.867	1440785674369	0	0	155.902	150.641		
00:00:10.871	1440785674373						
00:00:10.873	1440785674375	177.418	152.957			198.933	155.273
00:00:10.884	1440785674386	0	0	155.902	150.641		
00:00:10.890	1440785674392	177.418	152.957			198.933	155.273
00:00:10.900	1440785674402	0	0	155.902	150.641		
00:00:10.904	1440785674406						
00:00:10.906	1440785674408	177.308	152.712			198.933	155.273
00:00:10.917	1440785674419	0	0	155.684	150.152		
00:00:10.923	1440785674425	177.436	152.55			198.931	154.617
00:00:10.934	1440785674436	0	0	155.941	150.484		
00:00:10.937	1440785674439						
00:00:10.940	1440785674442	177.253	152.66			198.847	155.188
00:00:10.950	1440785674452	0	0	155.66	150.132		
00:00:10.956	1440785674458	177.158	152.732			198.857	154.572
00:00:10.967	1440785674469	0	0	155.46	150.891		
00:00:10.971	1440785674473						
00:00:10.973	1440785674475	177.195	152.645			198.758	155.138
00:00:10.984	1440785674486	0	0	155.631	150.152		
00:00:10.990	1440785674492	177.158	152.612			198.767	154.512
00:00:11.000	1440785674502	0	0	155.549	150.713		
00:00:11.004	1440785674506						
00:00:11.006	1440785674508	177.027	152.619			198.685	155.116
00:00:11.017	1440785674519	0	0	155.369	150.122		
00:00:11.023	1440785674525	176.839	152.707			198.594	154.476
00:00:11.034	1440785674536	0	0	155.083	150.937		
00:00:11.037	1440785674539						
00:00:11.040	1440785674542	177.039	152.771			198.518	155.081
00:00:11.050	1440785674552	0	0	155.559	150.461		
00:00:11.056	1440785674558	177.606	153.899			198.721	155.038
00:00:11.067	1440785674569	0	0	156.49	152.761		
00:00:11.070	1440785674572						
00:00:11.071	1440785674573						
00:00:11.073	1440785674575	177.714	154.62			199.307	156.772
00:00:11.084	1440785674586	0	0	156.12	152.468		
00:00:11.090	1440785674592	177.874	154.631			199.204	156.147
00:00:11.100	1440785674602	0	0	156.543	153.114		
00:00:11.103	1440785674605						
00:00:11.104	1440785674606						
00:00:11.106	1440785674608	177.775	154.789			199.221	156.879
00:00:11.117	1440785674619	0	0	156.329	152.699		
00:00:11.123	1440785674625	177.972	154.628			199.181	156.111
00:00:11.134	1440785674636	0	0	156.763	153.144		
00:00:11.137	1440785674639						
00:00:11.140	1440785674642	177.596	154.772			199.062	156.826
00:00:11.150	1440785674652	0	0	156.129	152.719		
00:00:11.156	1440785674658	178.04	154.485			199.239	156.03
00:00:11.167	1440785674669	0	0	156.841	152.94		
00:00:11.171	1440785674673						
00:00:11.173	1440785674675	177.852	154.578			199.234	156.658
00:00:11.184	1440785674686	0	0	156.471	152.497		
00:00:11.190	1440785674692	177.87	154.44			199.226	155.86
00:00:11.200	1440785674702	0	0	156.513	153.02		
00:00:11.204	1440785674706						
00:00:11.206	1440785674708	177.725	154.405			199.333	156.284
00:00:11.217	1440785674719	0	0	156.117	152.526		
00:00:11.223	1440785674725	177.862	154.282			199.463	155.598
00:00:11.234	1440785674736	0	0	156.262	152.966		
00:00:11.237	1440785674739						
00:00:11.240	1440785674742	177.926	154.166			199.512	156.091
00:00:11.250	1440785674752	0	0	156.341	152.24		
00:00:11.256	1440785674758	178.265	154.036			199.59	155.536
00:00:11.267	1440785674769	0	0	156.939	152.535		
00:00:11.271	1440785674773						
00:00:11.273	1440785674775	178.594	154.025			199.598	155.97
00:00:11.284	1440785674786	0	0	157.59	152.081		
00:00:11.290	1440785674792	179.055	154.65			200.233	155.804
00:00:11.300	1440785674802	0	0	157.878	153.495		
00:00:11.304	1440785674806						
00:00:11.306	1440785674808	179.211	154.833			200.457	156.695
00:00:11.317	1440785674819	0	0	157.965	152.972		
00:00:11.323	1440785674825	179.174	154.768			200.447	155.869
00:00:11.334	1440785674836	0	0	157.901	153.667		
00:00:11.337	1440785674839						
00:00:11.340	1440785674842	179.247	154.845			200.429	156.598
00:00:11.350	1440785674852	0	0	158.064	153.092		
00:00:11.356	1440785674858	179.187	154.767			200.386	155.827
00:00:11.367	1440785674869	0	0	157.988	153.706		
00:00:11.370	1440785674872						
00:00:11.371	1440785674873						
00:00:11.373	1440785674875	179.276	154.789			200.38	156.566
00:00:11.384	1440785674886	0	0	158.172	153.012		
00:00:11.390	1440785674892	179.387	154.697			200.446	155.799
00:00:11.400	1440785674902	0	0	158.327	153.594		
00:00:11.403	1440785674905						
00:00:11.404	1440785674906						
00:00:11.406	1440785674908	179.276	154.762			200.612	156.57
00:00:11.417	1440785674919	0	0	157.94	152.954		
00:00:11.423	1440785674925	179.264	154.642			200.461	155.756
00:00:11.434	1440785674936	0	0	158.066	153.528		
00:00:11.436	1440785674938						
00:00:11.437	1440785674939						
00:00:11.440	1440785674942	179.5	154.662			200.832	156.526
00:00:11.450	1440785674952	0	0	158.169	152.798		
00:00:11.456	1440785674958	179.501	154.479			200.602	155.587
00:00:11.467	1440785674969	0	0	158.4	153.37		
00:00:11.470	1440785674972						
00:00:11.471	1440785674973						
00:00:11.473	1440785674975	179.604	154.567			200.865	156.308
00:00:11.484	1440785674986	0	0	158.343	152.827		
00:00:11.490	1440785674992	179.505	154.519			200.775	155.501
00:00:11.500	1440785675002	0	0	158.235	153.537		
00:00:11.504	1440785675006						
00:00:11.506	1440785675008	179.663	154.572			200.939	156.273
00:00:11.517	1440785675019	0	0	158.387	152.872		
00:00:11.523	1440785675025	179.629	154.516			200.992	155.424
00:00:11.534	1440785675036	0	0	158.265	153.608		
00:00:11.537	1440785675039						
00:00:11.540	1440785675042	179.737	154.552			201.041	156.188
00:00:11.550	1440785675052	0	0	158.432	152.916		
00:00:11.556	1440785675058	179.88	154.663			201.305	155.692
00:00:11.567	1440785675069	0	0	158.455	153.634		
00:00:11.570	1440785675072						
00:00:11.571	1440785675073						
00:00:11.573	1440785675075	179.931	154.52			201.218	156.169
00:00:11.584	1440785675086	0	0	158.645	152.87		
00:00:11.590	1440785675092	179.79	154.677			201.223	155.493
00:00:11.600	1440785675102	0	0	158.357	153.861		
00:00:11.603	1440785675105						
00:00:11.604	1440785675106						
00:00:11.606	1440785675108	179.929	154.667			201.249	156.233
00:00:11.617	1440785675119	0	0	158.609	153.101		
00:00:11.623	1440785675125	179.931	154.779			201.33	155.604
00:00:11.634	1440785675136	0	0	158.532	153.954		
00:00:11.637	1440785675139						
00:00:11.640	1440785675142	180.003	154.729			201.274	156.24
00:00:11.650	1440785675152	0	0	158.731	153.219		
00:00:11.656	1440785675158	180.155	154.835			201.317	155.668
00:00:11.667	1440785675169	0	0	158.994	154.002		
00:00:11.670	1440785675172						
00:00:11.671	1440785675173						
00:00:11.673	1440785675175	180.167	154.78			201.517	156.304
00:00:11.684	1440785675186	0	0	158.817	153.256		
00:00:11.690	1440785675192	180.081	154.796			201.126	155.417
00:00:11.700	1440785675202	0	0	159.036	154.176		
00:00:11.704	1440785675206						
00:00:11.706	1440785675208	180.088	154.778			201.328	156.167
00:00:11.717	1440785675219	0	0	158.848	153.389		
00:00:11.723	1440785675225	180.117	154.865			201.471	155.612
