rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:18.308	1440786881647	199.989	145.826	180.023	131.525		
00:00:18.310	1440786881649						
00:00:18.323	1440786881662					219.954	160.128
00:00:18.324	1440786881663	199.988	146.424	179.854	131.968		
00:00:18.339	1440786881678					220.123	160.881
00:00:18.341	1440786881680	199.984	145.794	179.826	131.384		
00:00:18.343	1440786881682						
00:00:18.356	1440786881695					220.142	160.203
00:00:18.358	1440786881697	199.989	146.369	179.813	132.002		
00:00:18.373	1440786881712					220.165	160.737
00:00:18.374	1440786881713	199.993	145.738	179.834	131.45		
00:00:18.377	1440786881716						
00:00:18.389	1440786881728					220.151	160.026
00:00:18.391	1440786881730	200.048	146.337	179.905	131.956		
00:00:18.406	1440786881745					220.191	160.718
00:00:18.408	1440786881747	200.052	145.772	179.85	131.409		
00:00:18.410	1440786881749						
00:00:18.423	1440786881762					220.253	160.135
00:00:18.424	1440786881763	200.086	146.348	179.901	131.999		
00:00:18.439	1440786881778					220.27	160.696
00:00:18.441	1440786881780	200.102	145.742	179.997	131.452		
00:00:18.443	1440786881782						
00:00:18.456	1440786881795					220.207	160.033
00:00:18.458	1440786881797	200.05	146.279	179.832	131.927		
00:00:18.473	1440786881812					220.268	160.631
00:00:18.474	1440786881813	199.922	145.738	179.71	131.509		
00:00:18.477	1440786881816						
00:00:18.489	1440786881828					220.133	159.967
00:00:18.491	1440786881830	200.004	146.197	179.712	131.924		
00:00:18.506	1440786881845					220.296	160.47
00:00:18.508	1440786881847	200.006	145.722	179.755	131.452		
00:00:18.510	1440786881849						
00:00:18.523	1440786881862					220.256	159.991
00:00:18.524	1440786881863	200.041	146.267	179.761	132.001		
00:00:18.539	1440786881878					220.321	160.533
00:00:18.541	1440786881880	199.992	145.719	179.766	131.512		
00:00:18.543	1440786881882						
00:00:18.556	1440786881895					220.218	159.926
00:00:18.558	1440786881897	200.114	146.272	179.787	132.044		
00:00:18.573	1440786881912					220.441	160.499
00:00:18.574	1440786881913	200.121	145.721	179.858	131.499		
00:00:18.577	1440786881916						
00:00:18.589	1440786881928					220.385	159.942
00:00:18.591	1440786881930	200.164	146.278	179.869	132.116		
00:00:18.606	1440786881945					220.458	160.439
00:00:18.608	1440786881947	200.198	145.692	179.885	131.456		
00:00:18.610	1440786881949						
00:00:18.623	1440786881962					220.511	159.928
00:00:18.624	1440786881963	200.245	146.309	179.894	132.118		
00:00:18.639	1440786881978					220.596	160.501
00:00:18.641	1440786881980	200.197	145.72	179.901	131.487		
00:00:18.643	1440786881982						
00:00:18.656	1440786881995					220.493	159.953
00:00:18.658	1440786881997	200.233	146.272	179.908	132.124		
00:00:18.673	1440786882012					220.559	160.419
00:00:18.674	1440786882013	200.182	145.709	179.847	131.444		
00:00:18.677	1440786882016						
00:00:18.689	1440786882028					220.517	159.974
00:00:18.691	1440786882030	200.235	146.302	179.849	132.131		
00:00:18.706	1440786882045					220.621	160.473
00:00:18.708	1440786882047	200.265	145.742	179.874	131.609		
00:00:18.710	1440786882049						
00:00:18.723	1440786882062					220.656	159.876
00:00:18.724	1440786882063	200.325	146.263	179.924	132.174		
00:00:18.739	1440786882078					220.726	160.352
00:00:18.741	1440786882080	200.503	145.752	180.094	131.718		
00:00:18.743	1440786882082						
00:00:18.756	1440786882095					220.912	159.785
00:00:18.758	1440786882097	98.8	101.08	98.8	101.08		
00:00:18.773	1440786882112					0	0
00:00:18.774	1440786882113	0	0	0	0		
00:00:18.775	1440786882114	114.8	116.58	92.8	103.08	136.8	130.08
00:00:18.777	1440786882116						
00:00:18.789	1440786882128					0	0
00:00:18.791	1440786882130	0	0	0	0		
00:00:18.792	1440786882131	118.8	116.08	100.8	103.08	136.8	129.08
00:00:18.806	1440786882145					0	0
00:00:18.808	1440786882147	0	0	0	0		
00:00:18.809	1440786882148	114.8	117.58	95.8	99.08	133.8	136.08
00:00:18.810	1440786882149						
00:00:18.823	1440786882162					0	0
00:00:18.824	1440786882163	0	0	0	0		
00:00:18.826	1440786882165	115.3	113.08	97.8	98.08	132.8	128.08
00:00:18.839	1440786882178					0	0
00:00:18.841	1440786882180	0	0	0	0		
00:00:18.843	1440786882182	116.3	113.08	99.8	98.08	132.8	128.08
00:00:18.856	1440786882195					0	0
00:00:18.858	1440786882197	0	0	0	0		
00:00:18.860	1440786882199	114.8	116.58	97.8	102.08	131.8	131.08
00:00:18.873	1440786882212					0	0
00:00:18.874	1440786882213	0	0	0	0		
00:00:18.877	1440786882216	113.3	115.58	93.8	96.08	132.8	135.08
00:00:18.889	1440786882228					0	0
00:00:18.891	1440786882230	0	0	0	0		
00:00:18.894	1440786882233	115.3	121.08	96.8	104.08	133.8	138.08
00:00:18.906	1440786882245					0	0
00:00:18.908	1440786882247	0	0	0	0		
00:00:18.910	1440786882249						
00:00:18.911	1440786882250	115.3	117.08	94.8	103.08	135.8	131.08
00:00:18.923	1440786882262					0	0
00:00:18.924	1440786882263	0	0	0	0		
00:00:18.928	1440786882267	116.8	116.08	99.8	102.08	133.8	130.08
00:00:18.939	1440786882278					0	0
00:00:18.941	1440786882280	0	0	0	0		
00:00:18.943	1440786882282						
00:00:18.945	1440786882284	115.3	119.58	97.8	104.08	132.8	135.08
00:00:18.956	1440786882295					0	0
00:00:18.958	1440786882297	0	0	0	0		
00:00:18.962	1440786882301	117.3	115.58	97.8	99.08	136.8	132.08
00:00:18.973	1440786882312					0	0
00:00:18.974	1440786882313	0	0	0	0		
00:00:18.977	1440786882316						
00:00:18.979	1440786882318	115.8	117.08	98.8	101.08	132.8	133.08
00:00:18.989	1440786882328					0	0
00:00:18.991	1440786882330	0	0	0	0		
00:00:18.996	1440786882335	115.3	116.58	94.8	101.08	135.8	132.08
00:00:19.006	1440786882345					0	0
00:00:19.008	1440786882347	0	0	0	0		
00:00:19.010	1440786882349						
00:00:19.013	1440786882352	115.8	119.08	98.8	104.08	132.8	134.08
00:00:19.023	1440786882362					0	0
00:00:19.024	1440786882363	0	0	0	0		
00:00:19.030	1440786882369	118.3	120.58	100.8	104.08	135.8	137.08
00:00:19.039	1440786882378					0	0
00:00:19.041	1440786882380	0	0	0	0		
00:00:19.043	1440786882382						
00:00:19.047	1440786882386	114.3	120.08	94.8	106.08	133.8	134.08
00:00:19.056	1440786882395					0	0
00:00:19.058	1440786882397	0	0	0	0		
00:00:19.064	1440786882403	118.3	117.08	100.8	103.08	135.8	131.08
00:00:19.073	1440786882412					0	0
00:00:19.074	1440786882413	0	0	0	0		
00:00:19.077	1440786882416						
00:00:19.081	1440786882420	115.8	116.58	95.8	102.08	135.8	131.08
00:00:19.089	1440786882428					0	0
00:00:19.091	1440786882430	0	0	0	0		
00:00:19.098	1440786882437	115.8	119.58	98.8	104.08	132.8	135.08
00:00:19.106	1440786882445					0	0
00:00:19.108	1440786882447	0	0	0	0		
00:00:19.110	1440786882449						
00:00:19.115	1440786882454	112.8	117.08	93.8	104.08	131.8	130.08
00:00:19.123	1440786882462					0	0
00:00:19.124	1440786882463	0	0	0	0		
00:00:19.132	1440786882471	115.8	120.58	98.8	106.08	132.8	135.08
00:00:19.139	1440786882478					0	0
00:00:19.141	1440786882480	0	0	0	0		
00:00:19.143	1440786882482						
00:00:19.149	1440786882488	112.3	121.58	92.8	108.08	131.8	135.08
00:00:19.156	1440786882495					0	0
00:00:19.158	1440786882497	0	0	0	0		
00:00:19.166	1440786882505	112.3	116.08	91.8	102.08	132.8	130.08
00:00:19.173	1440786882512					0	0
00:00:19.174	1440786882513	0	0	0	0		
00:00:19.177	1440786882516						
00:00:19.183	1440786882522	117.3	117.58	99.8	101.08	134.8	134.08
00:00:19.189	1440786882528					0	0
00:00:19.191	1440786882530	0	0	0	0		
00:00:19.200	1440786882539	112.3	119.08	95.8	104.08	128.8	134.08
00:00:19.206	1440786882545					0	0
00:00:19.208	1440786882547	0	0	0	0		
00:00:19.210	1440786882549						
00:00:19.217	1440786882556	114.8	117.08	92.8	104.08	136.8	130.08
00:00:19.223	1440786882562					0	0
00:00:19.224	1440786882563	0	0	0	0		
00:00:19.234	1440786882573	116.8	115.58	97.8	99.08	135.8	132.08
00:00:19.239	1440786882578					0	0
00:00:19.241	1440786882580	0	0	0	0		
00:00:19.243	1440786882582						
00:00:19.251	1440786882590	111.3	120.58	92.8	109.08	129.8	132.08
00:00:19.256	1440786882595					0	0
00:00:19.258	1440786882597	0	0	0	0		
00:00:19.268	1440786882607	115.8	123.58	99.8	109.08	131.8	138.08
00:00:19.273	1440786882612					0	0
00:00:19.274	1440786882613	0	0	0	0		
00:00:19.277	1440786882616						
00:00:19.285	1440786882624	116.3	118.08	94.8	102.08	137.8	134.08
00:00:19.289	1440786882628	140.59	130.327			140.59	130.327
00:00:19.291	1440786882630	0	0	0	0		
00:00:19.306	1440786882645	121.8	117.58	102.8	103.08	140.8	132.08
00:00:19.308	1440786882647	125.417	115.994	103.357	103.271		
00:00:19.310	1440786882649						
00:00:19.323	1440786882662					147.477	128.718
00:00:19.324	1440786882663	129.33	116.174	107.487	103.848		
00:00:19.339	1440786882678					151.174	128.499
00:00:19.341	1440786882680	133.069	115.558	111.554	103.683		
00:00:19.343	1440786882682						
00:00:19.356	1440786882695					154.583	127.433
00:00:19.358	1440786882697	136.756	116.177	115.302	104.939		
00:00:19.373	1440786882712					158.21	127.414
00:00:19.374	1440786882713	140.186	115.813	118.786	104.86		
00:00:19.377	1440786882716						
00:00:19.389	1440786882728					161.586	126.766
00:00:19.391	1440786882730	143.795	116.549	122.442	105.829		
00:00:19.406	1440786882745					165.148	127.27
00:00:19.408	1440786882747	147.347	116.32	126.056	105.909		
00:00:19.410	1440786882749						
00:00:19.423	1440786882762					168.638	126.732
00:00:19.424	1440786882763	150.661	117.233	129.444	107.005		
00:00:19.439	1440786882778					171.877	127.461
00:00:19.441	1440786882780	153.722	117.212	132.602	107.307		
00:00:19.443	1440786882782						
00:00:19.456	1440786882795					174.843	127.118
00:00:19.458	1440786882797	156.738	118.569	135.711	108.892		
00:00:19.473	1440786882812					177.765	128.246
00:00:19.474	1440786882813	159.603	118.907	138.787	109.503		
00:00:19.477	1440786882816						
00:00:19.489	1440786882828					180.418	128.311
00:00:19.491	1440786882830	162.044	120.405	141.69	111.376		
00:00:19.506	1440786882845					182.397	129.434
00:00:19.508	1440786882847	162.285	119.78	143.025	111.401		
00:00:19.510	1440786882849						
00:00:19.523	1440786882862					181.545	128.159
00:00:19.524	1440786882863	163.65	120.218	142.916	111.51		
00:00:19.539	1440786882878					184.383	128.925
00:00:19.541	1440786882880	166.359	120.945	146.415	112.613		
00:00:19.543	1440786882882						
00:00:19.556	1440786882895					186.304	129.277
00:00:19.558	1440786882897	168.035	122.638	148.101	114.594		
00:00:19.573	1440786882912					187.968	130.682
00:00:19.574	1440786882913	169.666	122.826	149.573	115.115		
00:00:19.577	1440786882916						
00:00:19.589	1440786882928					189.758	130.536
00:00:19.591	1440786882930	171.18	124.359	151.027	116.699		
00:00:19.606	1440786882945					191.332	132.019
00:00:19.608	1440786882947	172.444	124.843	152.245	117.415		
00:00:19.610	1440786882949						
00:00:19.623	1440786882962					192.643	132.271
00:00:19.624	1440786882963	173.569	126.383	153.356	119.14		
00:00:19.639	1440786882978					193.781	133.626
00:00:19.641	1440786882980	174.591	126.701	154.299	119.601		
00:00:19.643	1440786882982						
00:00:19.656	1440786882995					194.882	133.801
00:00:19.658	1440786882997	175.608	128.044	155.358	121.162		
00:00:19.673	1440786883012					195.857	134.925
00:00:19.674	1440786883013	176.436	128.27	156.139	121.362		
00:00:19.677	1440786883016						
00:00:19.689	1440786883028					196.733	135.178
00:00:19.691	1440786883030	177.001	129.76	156.714	122.947		
00:00:19.706	1440786883045					197.287	136.572
00:00:19.708	1440786883047	177.565	129.877	157.245	123.202		
00:00:19.710	1440786883049						
00:00:19.723	1440786883062					197.884	136.551
00:00:19.724	1440786883063	178.149	131.168	157.773	124.652		
00:00:19.739	1440786883078					198.524	137.684
00:00:19.741	1440786883080	179.114	131.061	158.259	124.767		
00:00:19.743	1440786883082						
00:00:19.756	1440786883095					199.969	137.356
00:00:19.758	1440786883097	180.276	132.122	160.042	126		
00:00:19.773	1440786883112					200.509	138.243
00:00:19.774	1440786883113	180.809	132.039	160.766	125.94		
00:00:19.777	1440786883116						
00:00:19.789	1440786883128					200.853	138.139
00:00:19.791	1440786883130	181.097	133.068	160.899	126.977		
00:00:19.806	1440786883145					201.295	139.159
00:00:19.808	1440786883147	181.472	132.83	161.348	126.841		
00:00:19.810	1440786883149						
00:00:19.823	1440786883162					201.597	138.818
00:00:19.824	1440786883163	181.708	133.76	161.515	127.886		
00:00:19.839	1440786883178					201.901	139.633
00:00:19.841	1440786883180	181.934	133.322	161.758	127.491		
00:00:19.843	1440786883182						
00:00:19.856	1440786883195					202.111	139.152
00:00:19.858	1440786883197	182.014	134.273	162.101	128.369		
00:00:19.873	1440786883212					201.927	140.176
00:00:19.874	1440786883213	181.855	133.836	161.812	127.933		
00:00:19.876	1440786883215						
00:00:19.877	1440786883216						
00:00:19.889	1440786883228					201.897	139.738
00:00:19.891	1440786883230	182.021	134.803	161.921	128.73		
00:00:19.906	1440786883245					202.122	140.876
00:00:19.908	1440786883247	182.167	134.349	162.079	128.352		
00:00:19.909	1440786883248						
00:00:19.910	1440786883249						
00:00:19.923	1440786883262					202.255	140.346
00:00:19.924	1440786883263	182.388	135.066	162.387	128.995		
00:00:19.939	1440786883278					202.389	141.138
00:00:19.941	1440786883280	182.339	134.684	162.332	128.594		
00:00:19.943	1440786883282						
00:00:19.956	1440786883295					202.347	140.773
00:00:19.958	1440786883297	182.343	135.424	162.413	129.246		
00:00:19.973	1440786883312					202.273	141.602
00:00:19.974	1440786883313	182.215	134.895	162.378	128.712		
00:00:19.977	1440786883316						
00:00:19.989	1440786883328					202.052	141.078
00:00:19.991	1440786883330	182.155	135.656	162.247	129.498		
00:00:20.006	1440786883345					202.064	141.814
00:00:20.008	1440786883347	182.024	134.954	162.157	128.783		
00:00:20.010	1440786883349						
00:00:20.023	1440786883362					201.89	141.124
00:00:20.024	1440786883363	181.953	135.56	162.119	129.333		
00:00:20.039	1440786883378					201.787	141.787
00:00:20.041	1440786883380	181.834	135.028	161.959	128.732		
00:00:20.043	1440786883382						
00:00:20.056	1440786883395					201.71	141.323
00:00:20.058	1440786883397	181.739	135.63	161.836	129.28		
00:00:20.073	1440786883412					201.643	141.98
00:00:20.074	1440786883413	181.736	135.111	161.87	128.773		
00:00:20.077	1440786883416						
00:00:20.089	1440786883428					201.601	141.449
00:00:20.091	1440786883430	181.718	135.786	161.741	129.51		
00:00:20.106	1440786883445					201.695	142.061
00:00:20.108	1440786883447	181.658	135.187	161.812	128.983		
00:00:20.110	1440786883449						
00:00:20.123	1440786883462					201.503	141.391
00:00:20.124	1440786883463	181.626	135.844	161.615	129.61		
00:00:20.139	1440786883478					201.638	142.079
00:00:20.141	1440786883480	181.683	135.299	161.654	129.212		
00:00:20.143	1440786883482						
00:00:20.156	1440786883495					201.712	141.386
00:00:20.158	1440786883497	181.677	135.944	161.586	129.862		
00:00:20.173	1440786883512					201.768	142.026
00:00:20.174	1440786883513	181.672	135.442	161.6	129.485		
00:00:20.177	1440786883516						
00:00:20.189	1440786883528					201.743	141.399
00:00:20.191	1440786883530	181.733	136.214	161.612	130.236		
00:00:20.206	1440786883545					201.854	142.192
00:00:20.208	1440786883547	181.787	135.687	161.639	129.873		
00:00:20.210	1440786883549						
00:00:20.223	1440786883562					201.934	141.501
00:00:20.224	1440786883563	181.748	136.344	161.634	130.517		
00:00:20.239	1440786883578					201.862	142.171
00:00:20.241	1440786883580	181.8	135.852	161.728	130.121		
00:00:20.243	1440786883582						
00:00:20.256	1440786883595					201.871	141.582
00:00:20.258	1440786883597	181.837	136.455	161.756	130.815		
00:00:20.273	1440786883612					201.919	142.094
00:00:20.274	1440786883613	181.867	135.801	161.825	130.175		
00:00:20.277	1440786883616						
00:00:20.289	1440786883628					201.908	141.427
00:00:20.291	1440786883630	181.958	136.407	161.863	130.794		
